xloc (m),yloc (m),t (seconds),mass (grams),vX (Km/s),vY (Km/s),vZ (Km/s),
36.182552391809,364.821565373557,127375.540400477024,0.000001872351,13.313636697638,-31.231453556901,-24.212256949868,
514.568432244279,280.529955197441,80956.914792510463,0.000000094856,10.228270062208,-31.231453556901,-25.668439770614,
116.253807454786,606.400878586184,246987.456670953543,0.000000063344,20.223497443091,-31.231453556901,-18.828076372598,
689.982198268674,885.055637893369,380603.342366633296,0.000000641565,25.513800468952,-31.231453556901,-10.608123978991,
598.698608665626,223.074615669051,9983.019338023385,0.000000075373,5.226036786881,-31.231453556901,-27.132542236681,
427.140786729795,696.466998069955,391794.197034560435,0.000123739744,25.818416987973,-31.231453556901,-9.843558957930,
400.229528181904,363.877264589800,356103.346328859392,0.000000009766,24.768287416348,-31.231453556901,-12.248193629441,
800.429754566938,914.044725971508,360979.177574849688,0.000000020424,24.925154170718,-31.231453556901,-11.925728417546,
956.572747516151,614.721656683207,362726.683782494219,0.000000491520,24.980354919439,-31.231453556901,-11.809664551628,
755.815027010478,601.048780790460,105418.522433874066,0.000000030662,11.876675094489,-31.231453556901,-24.948565037354,
971.290617649849,58.842150515836,71476.257792527598,0.000000011839,9.577348000650,-31.231453556901,-25.918347053729,
169.268182155647,788.989876671258,164518.414289563923,0.000000181287,15.638429489893,-31.231453556901,-22.779943630588,
241.294773909588,296.341649897917,347932.934887001175,0.000000102892,24.496088012410,-31.231453556901,-12.783895369229,
855.125192766905,17.539528241288,90676.706058445590,0.000002030289,10.888845608539,-31.231453556901,-25.395262354158,
605.707809787809,719.360673456189,381923.796587890713,0.000002764195,25.550926677307,-31.231453556901,-10.518386504308,
309.891563330691,463.466589889512,103342.252433946749,0.000070661738,11.738618511569,-31.231453556901,-25.013819063929,
725.166527473952,21.127829951785,149867.314850158436,0.000010952189,14.738419586843,-31.231453556901,-23.372319029255,
482.277389884726,71.973273889598,68314.556757608021,0.000000330046,9.358895638664,-31.231453556901,-25.998026485634,
153.548870979633,334.660621723758,250655.228899525217,0.000000762082,20.406340053924,-31.231453556901,-18.629750248640,
693.188174156310,970.207737636774,365338.100577245874,0.000000161408,25.061837511231,-31.231453556901,-11.635747044508,
899.191091186432,77.919350214658,34002.637375976898,0.000028230680,6.948843402924,-31.231453556901,-26.743221273526,
348.830483121756,641.917365075262,186490.308188180090,0.000001677486,16.943164316789,-31.231453556901,-21.826944166726,
138.005278188948,248.507852295293,263841.514941026631,0.000000544217,21.047503875668,-31.231453556901,-17.902203476858,
199.782888821466,867.894564297945,140510.058159736247,0.000000234565,14.151792957094,-31.231453556901,-23.732110416536,
808.683160561702,82.445063575393,18600.898795692479,0.000000123669,5.846979235884,-31.231453556901,-27.005539108454,
111.298144402989,851.214190313960,318625.108042041829,0.000000043123,23.425349196423,-31.231453556901,-14.653986616233,
550.737337979954,955.782395972154,386782.325484773377,0.000009072902,25.684809594881,-31.231453556901,-10.187093049434,
665.311452630611,607.787275400063,293457.190985603258,0.000002177741,22.391879034142,-31.231453556901,-16.189195843014,
104.132077246144,543.544836179957,89116.592501927327,0.000000937417,10.783296843785,-31.231453556901,-25.440259784482,
268.852624550829,51.582231773720,353513.580981388630,0.000000048778,24.683270674582,-31.231453556901,-12.418633480718,
23.497312860156,309.002233819307,200241.371514066821,0.000000118768,17.730530608904,-31.231453556901,-21.192323918104,
540.131233101052,349.765825485934,218509.335213068436,0.000000024832,18.739620761502,-31.231453556901,-20.305489958092,
49.556932880251,100.145351001956,75000.066519688306,0.000002386789,9.820019643457,-31.231453556901,-25.827379327474,
817.137366016845,526.313038740114,82565.907582946267,0.000000065094,10.338105008165,-31.231453556901,-25.624400355194,
195.663096799073,969.231896911786,29111.793370712348,0.000000108333,6.600122334412,-31.231453556901,-26.831412446867,
96.601845379295,164.272207065182,275513.983799856796,0.000000321325,21.593453565903,-31.231453556901,-17.239752661228,
425.484188391238,755.171148319164,241192.102805479284,0.000000034070,19.930670644835,-31.231453556901,-19.137781385788,
200.118370934285,406.391346854796,117414.605011451145,0.000000369547,12.667092851789,-31.231453556901,-24.556690888784,
711.163533135540,352.124113807119,249921.867407504440,0.000000039832,20.369936152589,-31.231453556901,-18.669547660898,
592.160226374962,633.806340798954,255785.574852285441,0.000000869648,20.658827007196,-31.231453556901,-18.349364441578,
751.062807405714,48.753486997875,164765.958327735396,0.000000113819,15.653435522287,-31.231453556901,-22.769634715399,
128.481110448840,213.578003481711,258404.024063993129,0.000003712096,20.786210584829,-31.231453556901,-18.204937743543,
479.378201986175,383.865312981883,100602.613578674864,0.000000022340,11.555904874909,-31.231453556901,-25.098752384235,
984.700953743646,154.454737595095,229636.793191517063,0.000000309422,19.332721004569,-31.231453556901,-19.741636388167,
101.927743434511,543.883040175150,249164.406783716491,0.000000011736,20.332254494959,-31.231453556901,-18.710578181214,
89.692361160063,536.736672785702,383071.622540238430,0.000000024804,25.582942816289,-31.231453556901,-10.440275167906,
234.715223463120,546.445999584439,232187.372378176951,0.000000035210,19.466297975478,-31.231453556901,-19.609935029291,
120.316377894451,694.621001191506,5025.025920039651,0.000000169967,4.867532407756,-31.231453556901,-27.199144048711,
127.728197715768,57.815196018979,270486.210238860105,0.000000029899,21.360817249372,-31.231453556901,-17.527173051067,
408.375147012799,572.250118310367,77989.546010747988,0.000001331490,10.025217537858,-31.231453556901,-25.748423680718,
890.699711820396,584.511502602790,91654.550913692583,0.000003463829,10.954905642922,-31.231453556901,-25.366835653620,
516.580904432037,846.909621511744,308691.474061285087,0.000000336068,23.029750060343,-31.231453556901,-15.268166912935,
900.391447186721,836.675453800013,223661.947527715995,0.000000008270,19.016333481998,-31.231453556901,-20.046579998208,
776.367343164793,620.871375305012,101061.318177767200,0.000019641132,11.586540169714,-31.231453556901,-25.084624685626,
723.005295460163,843.652205478653,281159.751951792743,0.000012384985,21.850073332400,-31.231453556901,-16.913326227915,
97.217450209274,386.029500183020,217303.570392459573,0.000000395247,18.674356255533,-31.231453556901,-20.365527912739,
130.127564687102,214.120675918669,349858.004832375329,0.000005087354,24.561270294703,-31.231453556901,-12.658211178269,
180.859355101577,188.541072756161,55899.954053499860,0.000001670796,8.494865650973,-31.231453556901,-26.293032656866,
633.308934607595,108.930812295371,326569.906250552216,0.000000060502,23.729971560650,-31.231453556901,-14.155379134938,
524.324312768231,0.938264275840,382444.447469611594,0.000001636290,25.565478688017,-31.231453556901,-10.482967527169,
875.792156701220,633.563889736627,316185.071621153620,0.000000081526,23.329683398810,-31.231453556901,-14.805815790912,
235.182098009149,835.390349108257,202316.672026643966,0.000007631884,17.847322229658,-31.231453556901,-21.094060726988,
179.368766638326,514.830938887611,397538.245805479470,0.000009491426,25.965891140137,-31.231453556901,-9.447687866441,
914.719462460139,980.814952137763,65700.073074992353,0.000000366936,9.177751001076,-31.231453556901,-26.062524729684,
811.249461035259,959.051776429696,301885.670475172403,0.000003159724,22.749403737669,-31.231453556901,-15.682823033614,
329.015808560662,661.281843756383,305757.253052917775,0.000047571264,22.909804303467,-31.231453556901,-15.447562121577,
190.323244368204,407.772732764886,83056.240827126749,0.000000410314,10.371539105374,-31.231453556901,-25.610886070357,
777.915871695265,559.707058842692,294286.241449430527,0.000000053349,22.427548914022,-31.231453556901,-16.139744682994,
363.288290119168,827.495807005403,225461.524046678183,0.000000020387,19.112136719512,-31.231453556901,-19.955263434437,
738.711703332393,811.037923416293,373090.693476227170,0.000000449462,25.296589405940,-31.231453556901,-11.116153703075,
978.028539104612,362.294498829140,98062.464672523405,0.000004742407,11.385946538665,-31.231453556901,-25.176308906227,
485.359521604852,831.123270325789,161522.002684258216,0.000003221888,15.456251524313,-31.231453556901,-22.903942838304,
497.388950277331,585.157770738441,310687.580651049269,0.000000032375,23.110544953471,-31.231453556901,-15.145594101147,
205.028263408685,992.081323633918,331511.330972509691,0.000094509389,23.914093559343,-31.231453556901,-13.842053242136,
420.625720770378,516.502224013397,121717.380610463282,0.000016105755,12.947496288044,-31.231453556901,-24.410011237077,
54.855663621442,200.933261176711,396075.490459103661,0.000000054351,25.928910657294,-31.231453556901,-9.548711999488,
725.924421665347,928.220428539224,396268.489111672505,0.000008854072,25.933812451444,-31.231453556901,-9.535390944079,
952.641681207568,892.825471940378,223680.512526792212,0.000000022397,19.017324049480,-31.231453556901,-20.045640292098,
578.677652637983,285.523211023669,131261.850217348168,0.000000476620,13.563376104992,-31.231453556901,-24.073245260198,
211.182215081160,365.915619518232,287470.449075929879,0.000013538944,22.131073776024,-31.231453556901,-16.543937930351,
111.971934595144,660.306016621239,162252.511894235678,0.000009035385,15.500756613986,-31.231453556901,-22.873846487137,
993.640671603025,486.259105494409,213821.573980178277,0.000000110608,18.484808646812,-31.231453556901,-20.537725239516,
135.521734193586,671.500060288512,128901.186845119068,0.000037206825,13.411848089074,-31.231453556901,-24.157993285013,
877.173474883918,10.524044800015,193205.838995632512,0.000000012837,17.330587522051,-31.231453556901,-21.520619063206,
965.566928473855,327.394299183095,355040.565311810351,0.000002539653,24.733540627248,-31.231453556901,-12.318209154069,
72.261329388259,499.048012764056,102132.292613274651,0.000008062490,11.657999532727,-31.231453556901,-25.051494079556,
530.746218307489,621.794441930824,100372.681876344650,0.000000150696,11.540542046776,-31.231453556901,-25.105820002336,
675.740074226349,869.514635602444,393139.257791278244,0.000006592741,25.853492843428,-31.231453556901,-9.751062327661,
460.999369874047,184.784361338973,277393.386130936153,0.000000121383,21.679423241747,-31.231453556901,-17.131518223097,
578.207709747267,253.971735968266,257291.080382123764,0.000000010781,20.732190579020,-31.231453556901,-18.266433218292,
750.584253620694,772.309675865861,378299.999224579951,0.000025994862,25.448285022345,-31.231453556901,-10.764343832514,
598.665856450450,833.519789734256,164435.162950934668,0.000022459455,15.633381297185,-31.231453556901,-22.783408391633,
841.183771281208,503.079343560092,159811.535247742577,0.000000049054,15.351815765649,-31.231453556901,-22.974073679274,
189.002498612647,426.030787980045,280688.135782921861,0.000011017185,21.828824815084,-31.231453556901,-16.940741303599,
348.868704192099,951.614334395814,376454.547500048357,0.000000064660,25.395103360219,-31.231453556901,-10.889216411060,
289.037213949745,706.857368273054,350421.839170427935,0.000000033414,24.580239534749,-31.231453556901,-12.621336424383,
771.770367805269,37.425273107484,249505.198925509147,0.000042760985,20.349218236702,-31.231453556901,-18.692127377005,
647.187908787100,835.673641391598,309662.405712777283,0.000008123104,23.069131067577,-31.231453556901,-15.208599557819,
557.509171684794,292.617426435032,288951.959355369559,0.000000010339,22.196139832220,-31.231453556901,-16.456539286000,
908.380869457011,68.716255431773,309188.644980623503,0.000000274773,23.049934554440,-31.231453556901,-15.237677833553,
309.818282212423,423.144748228605,200497.855192884483,0.000000591855,17.744994104466,-31.231453556901,-21.180214657920,
10.254205087936,524.661209298823,209752.160272403387,0.000000012422,18.261273131981,-31.231453556901,-20.736735816475,
686.982905705967,260.971432330532,58715.012793167938,0.000000106854,8.691634846890,-31.231453556901,-26.228644501984,
486.653850133787,299.647914831378,223030.119866908150,0.000000151554,18.982593563612,-31.231453556901,-20.078532075872,
191.511606215582,435.274803147947,183836.122466976696,0.000000010743,16.788543181923,-31.231453556901,-21.946095929614,
502.083485289023,977.862278598452,89531.292990777743,0.000002452000,10.811371433629,-31.231453556901,-25.428341598445,
496.127556991998,863.352990336791,132573.575565270585,0.000000199850,13.647343045090,-31.231453556901,-24.025743204587,
755.617015161948,537.903742441368,331745.596990826540,0.000000013024,23.922720063248,-31.231453556901,-13.827139020729,
329.882510833610,373.232147175916,51858.739563395306,0.000000009908,8.211558700403,-31.231453556901,-26.382884839095,
761.079331602615,836.935532232689,373978.543981932395,0.000000518754,25.322788342337,-31.231453556901,-11.056342039405,
945.160728089031,705.766212897307,312887.924696575559,0.000000008462,23.198850611956,-31.231453556901,-15.009984643805,
814.595719935105,387.017606987252,330746.661075790704,0.000000178091,23.885871017735,-31.231453556901,-13.890697406799,
56.844929234421,283.674431020171,211859.104341781349,0.000001059603,18.377278055842,-31.231453556901,-20.634000096476,
771.540667767204,183.931450407280,316971.756298998196,0.000000365757,23.360634399420,-31.231453556901,-14.756932919132,
137.633812839839,906.162454877958,22688.471304333063,0.000000018397,6.140444673261,-31.231453556901,-26.940327539541,
917.325560532724,241.856877248100,11795.898658017906,0.000000060518,5.356899179790,-31.231453556901,-27.107009054868,
785.364088779313,429.884059971710,354352.420595504227,0.000000037915,24.710936694340,-31.231453556901,-12.363491271134,
196.526920815872,709.036281822798,93356.339026310481,0.000003676818,11.069695717363,-31.231453556901,-25.316953715803,
165.842071407442,794.787842046304,59180.091788307167,0.000006943346,8.724096632298,-31.231453556901,-26.217865028896,
842.165287359173,522.724730810181,362224.229216993845,0.000012128745,24.964538538754,-31.231453556901,-11.843062284315,
182.215261397246,977.157967749812,8051.422824909291,0.000000367502,5.086470990455,-31.231453556901,-27.159052295439,
337.251139081834,415.209711881417,121167.088439923915,0.000000369838,12.911728765775,-31.231453556901,-24.428949404389,
241.497269511660,93.025297353621,39838.051817378378,0.000018888087,7.363367443826,-31.231453556901,-26.632069551770,
986.219506322254,34.378845185538,206282.579986628698,0.000000146632,18.068993809695,-31.231453556901,-20.904491656778,
890.340047249294,763.744504099277,241074.656755542528,0.000000263789,19.924687083990,-31.231453556901,-19.144010899710,
876.801181589606,559.132519056887,184264.162803145009,0.000000024951,16.813535791454,-31.231453556901,-21.926954255268,
407.836459709766,624.838264762653,76729.017046749344,0.000003910631,9.938771466005,-31.231453556901,-25.781914794476,
850.595287921584,363.539505346281,341011.782202869712,0.000010427995,24.256439528611,-31.231453556901,-13.232968303368,
910.787644919018,265.252558808083,58989.664365376251,0.000000188526,8.710806709919,-31.231453556901,-26.222283561611,
761.082728427912,247.321784443321,14905.888263286895,0.000007695363,5.581101051024,-31.231453556901,-27.061737190753,
384.216142826981,624.985638238803,52968.748983836602,0.000000707444,8.289471285074,-31.231453556901,-26.358508579528,
166.214537507069,913.498750433005,84399.750649772075,0.000000059855,10.463057622033,-31.231453556901,-25.573633568993,
78.023074042501,152.315010407303,124502.536124548002,0.000000355654,13.128096304787,-31.231453556901,-24.313358388658,
31.590992364248,171.336819054298,21330.352030551709,0.000000046577,6.043018028860,-31.231453556901,-26.962348596255,
414.256777552341,909.603258246176,290418.888047595625,0.000000015181,22.260225418570,-31.231453556901,-16.369748716384,
347.257826837998,383.555433112094,188526.181345193763,0.000000010715,17.061192624939,-31.231453556901,-21.734811131865,
41.975992460246,278.648532429537,25406.326944871173,0.000003516395,6.335171731488,-31.231453556901,-26.895202320408,
868.966443052385,438.347007554498,171812.053173524240,0.000000826431,16.077692745092,-31.231453556901,-22.472073885548,
485.052251887379,857.062295935540,24267.506746688625,0.000000074576,6.253618090559,-31.231453556901,-26.914281887142,
914.818954970220,976.795484420246,212080.506376623467,0.000011192513,18.389434597800,-31.231453556901,-20.623166679643,
989.027770577501,520.578268601737,165855.638753367704,0.000015950182,15.719410680007,-31.231453556901,-22.724137752540,
847.017239989464,614.980860935861,322313.246770321508,0.000000064489,23.568072209891,-31.231453556901,-14.423324201879,
500.789453294429,652.791933903596,64397.504504707853,0.000016650559,9.087336046028,-31.231453556901,-26.094187711245,
933.352122003722,360.956149824517,41277.442351562255,0.000000316898,7.465346606919,-31.231453556901,-26.603663446256,
410.953397558300,569.370394644128,390235.868531309476,0.000000019128,25.777365876039,-31.231453556901,-9.950563663228,
414.612096393877,842.796539462670,87255.441755743945,0.000000080556,10.657138475411,-31.231453556901,-25.493365965267,
773.357472746802,965.726133071261,59508.805894568875,0.000000311732,8.747032301299,-31.231453556901,-26.210221949521,
250.654608946394,312.528575684892,326059.976677116065,0.000000088147,23.710736905640,-31.231453556901,-14.187574285783,
662.499004221769,295.432353504088,74634.333421550982,0.000000081593,9.794872773830,-31.231453556901,-25.836926598719,
422.870640245913,574.296128386086,319927.942909953883,0.000000236703,23.476024680662,-31.231453556901,-14.572665298979,
173.859858702565,168.621226780081,243406.019240883790,0.000000237216,20.043098689985,-31.231453556901,-19.020002724149,
941.096847028904,436.563654908153,57516.794439932077,0.000003720247,8.607939841639,-31.231453556901,-26.256231268136,
265.752195378795,949.384961708788,295803.081523374130,0.000006307127,22.492528109963,-31.231453556901,-16.049065017801,
567.186177848874,204.445440302863,101917.620331657803,0.000000013976,11.643683379263,-31.231453556901,-25.058151290281,
568.777321455557,648.418393446186,106103.112447376727,0.000000074262,11.922115951677,-31.231453556901,-24.926882275124,
736.087188618636,996.633398982236,219841.482469935814,0.000000051563,18.811501521931,-31.231453556901,-20.238915959446,
477.083417985852,917.222776664766,78758.959234280250,0.000000023322,10.077927879931,-31.231453556901,-25.727838587219,
200.596267348282,926.490285202155,392328.417163703474,0.000000955400,25.832387768101,-31.231453556901,-9.806836947843,
58.104426478898,792.972871251404,375637.408651310834,0.000000010696,25.371359505694,-31.231453556901,-10.944424404963,
765.009183353970,198.794875418273,37008.555628401111,0.000000198861,7.162587244763,-31.231453556901,-26.686769244033,
337.567930039936,717.098481950838,257740.579296448210,0.000000262257,20.754030263119,-31.231453556901,-18.241615514001,
686.818704588494,621.878294942659,279565.410695005383,0.000000772808,21.778102441710,-31.231453556901,-17.005897881662,
692.176916707358,669.202230311413,372973.180645232263,0.000000035989,25.293111215252,-31.231453556901,-11.124065523719,
508.455841971006,877.708954785692,106390.521018729371,0.000000557728,11.941181408058,-31.231453556901,-24.917754620009,
161.560079759351,443.101157202446,148192.014698714513,0.000000031322,14.634052829207,-31.231453556901,-23.437807203642,
198.173520251781,121.864067539390,390679.182060575520,0.000000316722,25.789089268951,-31.231453556901,-9.920140291406,
389.580643819074,975.838186327104,252241.459537745744,0.000012760902,20.484814037467,-31.231453556901,-18.543427476427,
488.965461154566,2.023298150677,285881.214598162682,0.000000009513,22.060894057279,-31.231453556901,-16.637405510374,
789.659191315644,528.308429542901,285413.215149049298,0.000018648635,22.040152164648,-31.231453556901,-16.664873275315,
434.408521067298,85.443434452521,387874.420945052640,0.000001162041,25.714313186685,-31.231453556901,-10.112388741549,
839.809640698093,836.129349107409,48352.313774674207,0.000001637269,7.964971807736,-31.231453556901,-26.458373586165,
334.808073046468,126.015133047873,223468.180264090275,0.000000807137,19.005991924975,-31.231453556901,-20.056385010039,
193.770599308881,379.733634728227,124423.171739722704,0.000005274356,13.122959957304,-31.231453556901,-24.316131079638,
515.051128627245,199.343185280476,393194.651585808489,0.000000781488,25.854930274991,-31.231453556901,-9.747250340402,
807.506377339750,681.310310111155,33930.336509382738,0.000000145214,6.943696723654,-31.231453556901,-26.744558035851,
920.907105182513,677.685781982620,264180.386687924678,0.000018909177,21.063642647634,-31.231453556901,-17.883211879746,
517.845752332588,801.615057485147,109452.615708131707,0.000000316573,12.143871612540,-31.231453556901,-24.819602957768,
292.023883950421,460.208246187694,11630.378102795112,0.000000102509,5.344956234184,-31.231453556901,-27.109366491635,
110.563365637749,89.677615174691,239734.680027346913,0.000000020148,19.856281175884,-31.231453556901,-19.214952682412,
436.290711312657,520.183056969305,86428.257693180945,0.000002137372,10.600983553085,-31.231453556901,-25.516768142348,
663.080291318286,765.528632514361,329954.916648190469,0.000002166370,23.856544941927,-31.231453556901,-13.941003269383,
177.955553879438,516.427083931607,221154.229256566497,0.000000024756,18.882104098606,-31.231453556901,-20.173062571968,
806.069033643622,329.034075156364,97302.428214165106,0.000025008791,11.334991887037,-31.231453556901,-25.199291014707,
185.250042293321,137.890974231511,269587.340355226945,0.000000975729,21.318822013916,-31.231453556901,-17.578229053636,
366.224150314563,400.710407062986,211656.508006895107,0.000000170441,18.366148488115,-31.231453556901,-20.643907053550,
243.436247059390,948.009258195767,368211.361161646142,0.000000015068,25.150091094985,-31.231453556901,-11.443741811010,
497.699908760629,973.337664804195,363881.699769359664,0.000000538800,25.016543329999,-31.231453556901,-11.732811621320,
765.290437832064,278.977035211921,57564.678902280451,0.000000037226,8.611286234748,-31.231453556901,-26.255133938077,
639.618553747926,383.310078399241,261431.266274368390,0.000000073055,20.932222501276,-31.231453556901,-18.036861419887,
705.543677483552,133.461895653262,149342.395583906968,0.000032220738,14.705749936939,-31.231453556901,-23.392888396163,
772.518209996670,911.626125012927,166703.220159510995,0.000000029881,15.770636448508,-31.231453556901,-22.688616853658,
933.323912325811,771.269791259371,30542.388854569148,0.000001339837,6.702243301922,-31.231453556901,-26.806085940416,
63.546495418501,407.451196168070,245006.794715036202,0.000000364498,20.123956621512,-31.231453556901,-18.934431034986,
574.919118314013,656.826716315442,61878.807876141873,0.000000095667,8.912197357508,-31.231453556901,-26.154522495812,
860.056520048388,308.418759651224,162294.555701323174,0.000000061578,15.503316282919,-31.231453556901,-22.872111685520,
324.789616302106,318.111784304723,283069.126883595134,0.000000804938,21.935747392909,-31.231453556901,-16.802062225739,
188.465516132170,678.395267978352,283849.054765728768,0.000000031677,21.970580068604,-31.231453556901,-16.756488897504,
427.222756225515,334.785375933258,322643.013854918594,0.000000069740,23.580723070969,-31.231453556901,-14.402631987709,
308.988870948451,2.827477279978,144191.254651528114,0.000000220320,14.383642805861,-31.231453556901,-23.592310788825,
45.160445016927,22.732463522778,365439.359824122628,0.000000261945,25.064972687131,-31.231453556901,-11.628991913167,
782.847916592283,499.580406490236,29170.288382398066,0.000050867581,6.604299801871,-31.231453556901,-26.830384508056,
208.482861292215,303.652740545648,98547.675652671969,0.000000171225,11.418451880467,-31.231453556901,-25.161583125403,
806.527525290220,283.995118220510,244923.936922198482,0.000000027708,20.119780284462,-31.231453556901,-18.938868763157,
119.953717228743,521.594698034129,190411.400200147211,0.000000021137,17.170040181695,-31.231453556901,-21.648926737418,
200.704597207317,587.604424570504,200297.721877867822,0.000000082042,17.733708998152,-31.231453556901,-21.189664317586,
887.627741806308,83.029116068766,320140.176063819905,0.000000393726,23.484253045998,-31.231453556901,-14.559401347399,
992.056665341313,136.721666260144,78067.495006714715,0.000000007930,10.030559522748,-31.231453556901,-25.746343126427,
27.979278053306,740.152164650445,42202.116234056695,0.000000013117,7.530800973904,-31.231453556901,-26.585209147467,
971.125131054145,870.396375027769,87482.568420536554,0.000000018283,10.672548361351,-31.231453556901,-25.486918609313,
11.631318127809,102.385744667093,378391.555622713873,0.000005597445,25.450907490126,-31.231453556901,-10.758141877302,
893.020742265917,623.904801824782,282537.362729760644,0.000000100993,21.911943850068,-31.231453556901,-16.833093163010,
340.049271891563,268.288116496146,385850.077668092912,0.000000098197,25.659452666450,-31.231453556901,-10.250794973138,
401.587228304501,74.884869226115,241554.406244836369,0.000000019062,19.949116758113,-31.231453556901,-19.118552489514,
674.079923076354,255.780826882506,105551.370107662820,0.000000078052,11.885496179151,-31.231453556901,-24.944363878410,
874.877476135506,323.711154004717,38302.062129314996,0.000000884569,7.254425173722,-31.231453556901,-26.661950868644,
352.153227425877,468.114885315633,67378.451485476369,0.000041163873,9.294089166965,-31.231453556901,-26.021264674869,
230.349181329017,716.787227829759,45404.499501928360,0.000000128017,7.757131184911,-31.231453556901,-26.520053252269,
290.222761512222,110.910407019450,123717.711488743633,0.000000041535,13.077277885512,-31.231453556901,-24.340729484307,
278.251942771985,221.623352912718,300678.448091427912,0.000000403267,22.698893341122,-31.231453556901,-15.755841767786,
135.463130651725,825.433742778142,173829.311594187660,0.000000047314,16.198120518286,-31.231453556901,-22.385423837806,
95.992888090206,596.827894324141,39899.991431247305,0.000000587808,7.367758030318,-31.231453556901,-26.630855230912,
647.243232460410,218.461374527532,112257.864699367638,0.000000030278,12.328852641044,-31.231453556901,-24.728236922161,
82.558065402527,735.087601709367,136985.741398952581,0.000004837567,13.928550419168,-31.231453556901,-23.863817631381,
812.592363222226,42.379098844704,196840.388328272034,0.000011493144,17.537965467923,-31.231453556901,-21.351957192938,
542.832429366652,73.995895339153,61894.709988138842,0.000000048406,8.913304382687,-31.231453556901,-26.154145248979,
947.317024192735,951.087141582108,372653.136037929973,0.000004085461,25.283625864015,-31.231453556901,-11.145607739896,
944.113840448326,483.195755091425,177604.217376631539,0.000001249774,16.422220333608,-31.231453556901,-22.221543331586,
626.827587655457,829.728316301220,270791.891216421209,0.000000010342,21.375070827240,-31.231453556901,-17.509787430280,
148.261824887762,166.929027051996,84609.789332183194,0.000006080848,10.477353178250,-31.231453556901,-25.567780097250,
549.426404274802,480.278731230802,84146.423349156918,0.000000015475,10.445811425590,-31.231453556901,-25.580682797457,
564.171133288272,616.757195873377,96083.084601366514,0.000002772349,11.253147370267,-31.231453556901,-25.235946247093,
512.352221181825,526.330587753735,58281.938830167135,0.000002090162,8.661394985822,-31.231453556901,-26.238646032574,
662.579379480355,456.627826761868,390736.803008104442,0.000000256253,25.790610414071,-31.231453556901,-9.916184911181,
239.105246829340,758.725743294147,199724.442230285291,0.000000086774,17.701355095487,-31.231453556901,-21.216699472505,
453.964025247094,348.412973572420,48588.131475613249,0.000000305659,7.981577520127,-31.231453556901,-26.453368953941,
841.768859426081,312.339377206074,385452.650662910019,0.000000011735,25.648594700434,-31.231453556901,-10.277932604176,
193.658450589789,784.620328219520,308059.531332920771,0.000000052866,23.004035801001,-31.231453556901,-15.306882294882,
631.637646470422,791.259984993294,181982.654751430644,0.000000008331,16.680071018038,-31.231453556901,-22.028652694986,
933.881991268345,747.609663714985,354997.715123475529,0.000003734802,24.732135521347,-31.231453556901,-12.321030041228,
477.717060986376,514.655163700318,117082.718093803749,0.000001386952,12.645394942664,-31.231453556901,-24.567871203406,
30.708158072354,399.654744851576,361660.363940397976,0.000000120817,24.946735887976,-31.231453556901,-11.880516708405,
733.695099811079,486.524373768349,294024.998780264345,0.000001465962,22.416320729729,-31.231453556901,-16.155335764540,
449.445588105808,519.824851942405,46928.217279016841,0.000001962010,7.864623913482,-31.231453556901,-26.488374797684,
180.297869287557,723.660885010594,389436.148407272703,0.000009242510,25.756126577580,-31.231453556901,-10.005411158108,
249.904966416383,527.032871038063,311025.222623616748,0.000000023909,23.124146986672,-31.231453556901,-15.124818506742,
692.776625069941,336.139431011088,189004.559728400141,0.000000030662,17.088853711393,-31.231453556901,-21.713069510176,
891.726355677083,332.661407227263,6463.710579377625,0.000000208496,4.971651405786,-31.231453556901,-27.180305204733,
300.821757687351,214.785253439091,248131.238615108479,0.000009630411,20.280723903318,-31.231453556901,-18.766420721078,
530.967497368686,350.887267024461,355465.388665520179,0.000001366479,24.747453653239,-31.231453556901,-12.290233781500,
688.498232123645,861.481356266200,21255.228511314275,0.000000178273,6.037626618363,-31.231453556901,-26.963556396372,
763.797856208107,741.029010368128,133106.186419036385,0.000000208176,13.681389416184,-31.231453556901,-24.006371911762,
106.475370489323,716.574411836472,290976.527020140376,0.000003939984,22.284497973646,-31.231453556901,-16.336690570176,
239.561472567287,692.151231788351,211373.038173955050,0.000000021260,18.350567196102,-31.231453556901,-20.657758646679,
872.939290193391,286.605745530716,173676.066049194080,0.000006171472,16.188988300034,-31.231453556901,-22.392029085022,
467.672431606918,690.314338074091,222382.164561550715,0.000000109083,18.947936661391,-31.231453556901,-20.111240762295,
892.723393244637,934.719583950934,334182.851635734143,0.000000099944,24.011916013593,-31.231453556901,-13.671656742299,
732.497249811283,804.356542410921,176113.639911040373,0.000000385136,16.333928023771,-31.231453556901,-22.286522923897,
890.734760882697,309.513803241121,288243.558480757813,0.000000064525,22.165070761508,-31.231453556901,-16.498361944764,
940.634207763334,899.721051219303,300873.206257922633,0.000000043576,22.707057925754,-31.231453556901,-15.744072823750,
714.906532839446,639.909091138150,143272.211092884390,0.000000093446,14.325887896976,-31.231453556901,-23.627425688940,
173.401136324051,667.233726307479,70359.813048436699,0.000000012759,9.500285818509,-31.231453556901,-25.946693008739,
853.571841058326,413.188043875836,99461.695905081695,0.000000029780,11.479632317554,-31.231453556901,-25.133729340806,
43.789918481013,309.549803049504,98014.591574861770,0.000000421194,11.382738385252,-31.231453556901,-25.177759542422,
