xloc (m),yloc (m),t (seconds),mass (grams),vX (Km/s),vY (Km/s),vZ (Km/s),
54.239809100380,26.469508550520,5531.832577506080,0.000000121635,4.904218716735,-31.231453556901,-27.192553162613,
87.581383902980,48.395038981248,3195.580749374349,0.000008130650,4.735030804311,-31.231453556901,-27.222523615663,
62.781119702351,36.895971071090,7313.659592397511,0.000000009672,5.033128876771,-31.231453556901,-27.168988248239,
8.810925675232,23.861979651392,5552.443807885982,0.000000030151,4.905710517352,-31.231453556901,-27.192284071829,
25.846371919792,72.125638641199,1652.081700056791,0.000000057799,4.623152029918,-31.231453556901,-27.241746897572,
45.156818109333,28.377633571831,6657.500944967382,0.000000051471,4.985670663888,-31.231453556901,-27.177737152941,
86.831815221466,48.842054220739,5843.952565511689,0.000000011022,4.926807768921,-31.231453556901,-27.188469503288,
98.651272825730,50.155196930490,1152.257784354151,0.000000427846,4.586906044673,-31.231453556901,-27.247873341978,
8.257078972449,1.900989710995,1560.890553578502,0.000003848866,4.616539683519,-31.231453556901,-27.242868242415,
84.335097101061,37.484052950166,1144.977439339011,0.000000056145,4.586378032050,-31.231453556901,-27.247962222343,
1.995137008665,58.534207155811,7389.168845932931,0.000000331206,5.038589278333,-31.231453556901,-27.167976126450,
53.508459779905,17.470665506716,6542.097195385955,0.000001062958,4.977322240409,-31.231453556901,-27.179267319746,
28.485731803891,7.639978387976,4128.592814397067,0.000009498609,4.802620488252,-31.231453556901,-27.210680718588,
36.675373148103,64.514974049600,7243.852895284072,0.000000045372,5.028080670927,-31.231453556901,-27.169922957008,
95.371344424310,46.990438631132,7706.341005310416,0.000000015737,5.061523147045,-31.231453556901,-27.163712782958,
1.367194623019,24.021506630155,6404.925349455327,0.000000154129,4.967398480134,-31.231453556901,-27.181082779438,
62.365618537825,46.921261641665,8928.766341706738,0.000000035101,5.149879556970,-31.231453556901,-27.147100200055,
73.017333572190,10.965434609763,4717.544003073126,0.000000011209,4.845270334946,-31.231453556901,-27.203118646663,
42.336240106137,31.882893402461,7526.665370985866,0.000000020606,5.048531725433,-31.231453556901,-27.166130312218,
37.819179617745,56.841874362935,4407.960424579680,0.000000287219,4.822852820434,-31.231453556901,-27.207102002888,
38.489174664517,27.312557217432,9141.559346411377,0.000000010939,5.165254604430,-31.231453556901,-27.144179000193,
65.571562558504,61.621525216554,3840.536757271737,0.000000027362,4.781756141702,-31.231453556901,-27.214354979025,
89.380092212555,5.811056871374,3184.119010054506,0.000000654358,4.734200305358,-31.231453556901,-27.222668057923,
75.004536002095,47.266764437907,3262.832075830083,0.000000058495,4.739903637032,-31.231453556901,-27.221675595649,
69.579514454658,29.602169692928,2843.142623714637,0.000005235905,4.709491700114,-31.231453556901,-27.226953495565,
97.279584291545,42.790996205677,4430.788485398516,0.000001388718,4.824505954177,-31.231453556901,-27.206808909191,
73.436982435652,64.109153239578,7387.768990160897,0.000000057509,5.038488050554,-31.231453556901,-27.167994900020,
91.666477744036,62.924768061130,2526.393938747351,0.000000095121,4.686535261627,-31.231453556901,-27.230914343162,
15.349862437238,4.962526247555,4960.514247478917,0.000001122960,4.862861952295,-31.231453556901,-27.199979455066,
24.976647551485,5.342831385297,3372.967357892543,0.000000035380,4.747883386557,-31.231453556901,-27.220284937355,
65.201147218538,75.867842330303,4608.306798049714,0.000006023699,4.837360643483,-31.231453556901,-27.204526291189,
32.380778355814,22.503200094611,3459.020722659072,0.000000521724,4.754118019234,-31.231453556901,-27.219196729189,
89.856297141245,53.541742098551,8133.268757516518,0.000007624510,5.092387449710,-31.231453556901,-27.157943566941,
41.983060449917,57.764119155632,6289.987487653270,0.000013974496,4.959082737718,-31.231453556901,-27.182601183911,
7.585358677634,57.105282693449,2238.856776522938,0.000001220202,4.665693050435,-31.231453556901,-27.234493148987,
68.858601716510,87.655784931073,553.361837787699,0.000000568610,4.543464916433,-31.231453556901,-27.255150619218,
65.844925799383,39.063396080460,4938.842981050722,0.000000170018,4.861292984095,-31.231453556901,-27.200259911367,
96.655004199802,51.484040586156,6462.677188389003,0.000003443007,4.971576644263,-31.231453556901,-27.180318879537,
64.958045430289,19.863496060329,1927.781821586657,0.000000108619,4.643141618514,-31.231453556901,-27.238346951192,
32.046111115976,38.581356708600,5590.691229885444,0.000000078747,4.908478751981,-31.231453556901,-27.191784514159,
62.649533721744,85.159019986283,3369.516985026188,0.000000011653,4.747633399197,-31.231453556901,-27.220328540081,
69.344427666500,37.923057022488,5794.858793886378,0.000000009357,4.923254931574,-31.231453556901,-27.189113071262,
3.401247491151,61.853436697193,3797.834164852276,0.000004358856,4.778662887231,-31.231453556901,-27.214898304666,
59.996833207277,39.724716620106,1191.336949482269,0.000000010765,4.589740261758,-31.231453556901,-27.247396078391,
4.014345390332,73.416939118760,7391.573010744527,0.000000212557,5.038763130572,-31.231453556901,-27.167943883134,
70.172141807802,21.478434712685,5815.129865099676,0.000000008245,4.924721926597,-31.231453556901,-27.188847395004,
48.062219123292,24.682016207717,5049.140308534727,0.000000198163,4.869278181780,-31.231453556901,-27.198831568866,
24.209484019212,69.682331611693,3908.122704816516,0.000000071274,4.786651749450,-31.231453556901,-27.213494331905,
55.454997843705,38.170496056676,6593.503476972692,0.000003149766,4.981041080652,-31.231453556901,-27.178586027900,
11.729784408065,36.992848888902,8615.371911277995,0.000000026591,5.127232693723,-31.231453556901,-27.151386587567,
93.007788916193,77.954401425630,4783.888110775501,0.000002394074,4.850074005865,-31.231453556901,-27.202262605540,
0.571201601030,42.069645406863,5070.503337105736,0.000004758997,4.870824752859,-31.231453556901,-27.198554648180,
85.480932741813,89.171377671596,4968.213754085824,0.000000012689,4.863419381475,-31.231453556901,-27.199879790966,
78.988800719916,55.916934911896,2497.306312004104,0.000000042534,4.684426961512,-31.231453556901,-27.231277104928,
95.727011270845,6.926250132398,3292.899444893934,0.000004556860,4.742082180764,-31.231453556901,-27.221296172556,
56.693644640419,14.817395833090,9242.584951302037,0.000000323023,5.172553482038,-31.231453556901,-27.142789082896,
5.377609815930,96.131678430127,5083.859272700734,0.000000008383,4.871791644457,-31.231453556901,-27.198381475671,
8.946053584418,96.563908563432,7453.027244104072,0.000000018169,5.043206997187,-31.231453556901,-27.167119315574,
7.808836518215,95.027057409487,4500.250257227570,0.000000132060,4.829536039709,-31.231453556901,-27.205916458819,
83.546847135894,9.850366551475,7858.146711196750,0.000021889983,5.072498535273,-31.231453556901,-27.161665400574,
53.315697018746,21.219816593066,4033.602582717314,0.000012993620,4.795740509981,-31.231453556901,-27.211894121579,
41.793141526321,81.393064414450,4365.560110632330,0.000000958265,4.819782280647,-31.231453556901,-27.207646121822,
99.502799497527,7.505825502977,2984.735822658986,0.000000250402,4.719752620188,-31.231453556901,-27.225176655576,
38.642917300204,78.287759982017,7405.448610968888,0.000006539344,5.039766512082,-31.231453556901,-27.167757769584,
65.916423275754,53.291352897044,8541.500412173569,0.000000007611,5.121893987628,-31.231453556901,-27.152394198350,
29.659766125666,42.075625362180,4188.389637446962,0.000000821825,4.806951311334,-31.231453556901,-27.209915983214,
31.906772370548,38.720835697360,5650.051742551848,0.000000199198,4.912774988500,-31.231453556901,-27.191008635861,
13.566331754973,11.739337491205,2106.020728980657,0.000000030625,4.656063468923,-31.231453556901,-27.236141094077,
56.151329466748,75.544693370714,5565.131256517023,0.000000493766,4.906628802782,-31.231453556901,-27.192118389615,
38.381798270356,34.324319955787,8309.597443548962,0.000000034931,5.105133034128,-31.231453556901,-27.155550545459,
94.307921956457,98.412511451659,7213.006426211447,0.000004014524,5.025849893765,-31.231453556901,-27.170335691126,
90.417799029800,64.831168006322,5725.826941261999,0.000000043571,4.918259065128,-31.231453556901,-27.190017221241,
37.899863990221,48.539538026238,7231.615327319130,0.000000084338,5.027195669730,-31.231453556901,-27.170086720902,
59.084773085606,27.285144165786,6022.088802398182,0.000004746603,4.939698495261,-31.231453556901,-27.186130425256,
53.803867184621,20.578369689161,5306.683554407209,0.000000025043,4.887921909693,-31.231453556901,-27.195487275058,
59.253016499276,84.405504911945,8245.859599638730,0.000000577672,5.100525994671,-31.231453556901,-27.156416245536,
63.343322210278,71.266794151098,478.515616450059,0.000000187764,4.538035105564,-31.231453556901,-27.256055219048,
8.710303374653,22.555807035736,7449.911072183400,0.000005097167,5.042981664420,-31.231453556901,-27.167161144577,
45.780470464706,51.702137260868,5377.614973128773,0.000001110571,4.893056279513,-31.231453556901,-27.194563959891,
54.423528557389,86.906256069991,6979.282965950668,0.000000124618,5.008946212382,-31.231453556901,-27.173457022701,
24.921015138427,29.433505957954,3857.225541210733,0.000000726768,4.782965013023,-31.231453556901,-27.214142544040,
34.334691829192,54.233404016845,4183.346999960020,0.000000023018,4.806586099788,-31.231453556901,-27.209980499597,
27.715346027889,37.847578926747,8169.622981771827,0.000053292664,5.095015337697,-31.231453556901,-27.157450679910,
73.190605896423,30.671524843439,6504.920733100735,0.000000019818,4.974632757645,-31.231453556901,-27.179759705518,
43.729648327486,2.348640620985,3622.721355531365,0.000001659473,4.765977567598,-31.231453556901,-27.217122672102,
57.996132786010,84.164970782732,3408.698305525817,0.000000071459,4.750472151533,-31.231453556901,-27.219833266584,
62.819414592980,39.917631964379,4036.057307264302,0.000000060333,4.795918305314,-31.231453556901,-27.211862786878,
75.442150607211,87.979698788970,5680.034733093344,0.000000007958,4.914944970665,-31.231453556901,-27.190616481765,
55.998439651141,56.569909294619,6420.450323857367,0.000000282092,4.968521674816,-31.231453556901,-27.180877489331,
34.081568531364,81.171011426527,7718.097566047683,0.000011688093,5.062373163211,-31.231453556901,-27.163554382288,
22.521181925345,23.428146745057,9729.056810190901,0.000000029512,5.207694757076,-31.231453556901,-27.136068691692,
11.775558444114,70.853921351476,6584.468601787463,0.000001942179,4.980387485217,-31.231453556901,-27.178705804733,
26.607050835311,96.156741203301,1074.936994614312,0.000000506477,4.581298206909,-31.231453556901,-27.248816771788,
9.718864964320,71.437168005335,1262.237557050306,0.000000144356,4.594882202712,-31.231453556901,-27.246529435257,
94.514848608990,73.288527168380,7485.795294666663,0.000000201148,5.045576458967,-31.231453556901,-27.166679350260,
22.473155820446,8.763364163393,4243.950860432815,0.000000017483,4.810975259230,-31.231453556901,-27.209204798711,
48.528146728052,72.036487291400,3698.238300537691,0.000001078703,4.771448205945,-31.231453556901,-27.216164144513,
30.311545770596,81.404583121342,1033.996316790755,0.000000075868,4.578328827584,-31.231453556901,-27.249315842230,
10.267658184102,57.888686439771,3744.767898994498,0.000000074825,4.774818831676,-31.231453556901,-27.215573002378,
14.576877603068,20.776582026569,6201.592335446738,0.000000022369,4.952687041834,-31.231453556901,-27.183767211127,
78.524025833397,66.417974902809,6340.929769800976,0.000000017476,4.962768463879,-31.231453556901,-27.181928516885,
24.565837617431,88.222876867066,8110.585304260254,0.000000648652,5.090747737845,-31.231453556901,-27.158250978160,
64.670535681844,5.626734861181,7080.250788921490,0.000001094205,5.016248789459,-31.231453556901,-27.172109907134,
74.493906927057,57.942629837816,9649.714324278757,0.000000009277,5.201963887043,-31.231453556901,-27.137167878042,
21.477935278429,48.471343400038,5272.011971272528,0.000000054379,4.885412144187,-31.231453556901,-27.195938242770,
40.697323419933,9.482971578339,1176.059157551033,0.000000494412,4.588632245553,-31.231453556901,-27.247582697153,
73.026717177178,77.101286571149,5615.323435541242,0.000000165394,4.910261530802,-31.231453556901,-27.191462638524,
16.232307293644,59.574301898618,6908.659655885771,0.000007182424,5.003838110966,-31.231453556901,-27.174398114445,
99.245818682141,72.191589539947,7384.676127824932,0.000000018267,5.038264396106,-31.231453556901,-27.168036377295,
9.008522849659,24.478079266299,1818.446741009364,0.000003699049,4.635214596389,-31.231453556901,-27.239697031512,
68.472721111899,30.826586369016,4412.890285226982,0.000000245176,4.823209826377,-31.231453556901,-27.207038715999,
82.946982534022,23.573822895424,6685.587733340450,0.000000096709,4.987702419303,-31.231453556901,-27.177364355279,
81.677280805680,71.020634015508,6459.861732937396,0.000000041182,4.971372957630,-31.231453556901,-27.180356135254,
84.541601390159,76.510380469252,7293.582408916205,0.000000473546,5.031676974345,-31.231453556901,-27.169257176981,
1.561741311192,55.582906364768,6639.382447140291,0.000000029687,4.984359984599,-31.231453556901,-27.177977560279,
12.485545166897,23.640122333242,2805.110751225147,0.000000034507,4.706735507358,-31.231453556901,-27.227430095161,
89.235073837219,91.664098326328,6126.030935754068,0.000000294375,4.947219695091,-31.231453556901,-27.184762754374,
69.077755104200,15.439531818494,6206.774651024491,0.000000009139,4.953062007912,-31.231453556901,-27.183698892330,
90.895066137431,14.415493031246,3883.249051808380,0.000005906543,4.784850037177,-31.231453556901,-27.213811178239,
35.650084942816,50.583417045778,5352.526589933783,0.000000313589,4.891240277146,-31.231453556901,-27.194890646486,
62.638722892278,28.625026237890,2331.360390993068,0.000000944435,4.672398499426,-31.231453556901,-27.233343551347,
51.610105883753,69.696973147209,6624.127398499288,0.000000261889,4.983256436230,-31.231453556901,-27.178179924599,
50.526656996617,40.937102578959,7875.238474583253,0.000000008054,5.073734199438,-31.231453556901,-27.161434608587,
82.894180658054,48.839866955885,4561.470184543170,0.000000017685,4.833969153856,-31.231453556901,-27.205129129315,
24.919309052619,30.010606219208,3756.350382656790,0.000000445006,4.775657860782,-31.231453556901,-27.215425786121,
68.059361854774,94.243804185551,7500.830431845039,0.000000013251,5.046663638743,-31.231453556901,-27.166477409493,
98.232367460806,69.119383098465,4346.017238056287,0.000000169835,4.818367007080,-31.231453556901,-27.207896796853,
96.615636167638,60.478737159778,6066.542315399274,0.000006332774,4.942915175126,-31.231453556901,-27.185545760470,
82.829613929726,21.904419329498,4568.562321223784,0.000007731071,4.834482707936,-31.231453556901,-27.205037872971,
66.254159266827,73.141873871957,3012.868743095547,0.000006317678,4.721791265785,-31.231453556901,-27.224823157653,
59.770343290278,17.204497066507,4523.081173166167,0.000000249311,4.831189308165,-31.231453556901,-27.205622922326,
9.436404213145,43.400503137058,570.437473444705,0.000000148009,4.544703664080,-31.231453556901,-27.254944089629,
0.551639706439,1.421382113752,6377.325242333114,0.000000010739,4.965401657638,-31.231453556901,-27.181447627038,
97.058981705610,88.821284436285,4682.512836335227,0.000000016841,4.842733828727,-31.231453556901,-27.203570313237,
4.738528857186,59.136394430221,5574.929802777246,0.000002182311,4.907337992919,-31.231453556901,-27.191990411633,
70.867896155855,43.582185352419,8147.692140033469,0.000013994087,5.093430058704,-31.231453556901,-27.157748046556,
73.364150937859,66.383832061528,7767.817122403532,0.000000089687,5.065967903426,-31.231453556901,-27.162884197459,
77.039987034171,88.122825709580,5210.751949360594,0.000000290190,4.880977624590,-31.231453556901,-27.196734475877,
23.707173976643,42.266619033682,7771.601226333529,0.000000115120,5.066241491762,-31.231453556901,-27.162833170902,
95.820580365740,5.483157991883,6586.197667011991,0.000004283540,4.980512568416,-31.231453556901,-27.178682883447,
9.024418112872,49.136517028278,7518.054575120099,0.000000035354,5.047909094016,-31.231453556901,-27.166246014156,
67.263119736591,39.078302742918,1564.781315373839,0.000004924547,4.616821811477,-31.231453556901,-27.242820431890,
76.290059684756,78.410983732575,872.023071780452,0.000000379678,4.566580565425,-31.231453556901,-27.251287137722,
95.531534548323,93.679392474445,5771.272613383830,0.000000127637,4.921548007680,-31.231453556901,-27.189422096308,
56.804360830519,88.104122633690,4563.215588152874,0.000000076290,4.834095541753,-31.231453556901,-27.205106671658,
63.098451535523,99.512102867326,2735.602661082521,0.000000169834,4.701698089513,-31.231453556901,-27.228300420669,
80.159588207444,8.844859732474,993.696572135377,0.000000013273,4.575405881266,-31.231453556901,-27.249806783623,
92.548429491025,93.346699158956,3014.284074599156,0.000000077869,4.721893826764,-31.231453556901,-27.224805369587,
13.914927273896,79.672887675121,1923.045494368067,0.000000040840,4.642798233027,-31.231453556901,-27.238405483628,
32.204490010992,92.401360583073,5445.476159292273,0.000000013427,4.897968247336,-31.231453556901,-27.193679702666,
4.789042076918,67.679217756023,7693.941605357453,0.000002180064,5.060626647333,-31.231453556901,-27.163879816024,
32.196867136766,12.412305867564,7509.853106793016,0.000000020989,5.047316057880,-31.231453556901,-27.166356202755,
51.447552593309,80.797482561770,9009.060164881870,0.000000441177,5.155681264109,-31.231453556901,-27.145998957968,
23.812101521290,13.698534397833,6438.291019332595,0.000000008366,4.969812395850,-31.231453556901,-27.180641520633,
30.373138844409,37.215747155805,3001.571676992811,0.000000071594,4.720972629667,-31.231453556901,-27.224965126755,
34.927636795594,62.716468715545,6045.532785593532,0.000007631511,4.941394922982,-31.231453556901,-27.185822130998,
96.137902375588,15.400430751605,7848.103265194222,0.000000070010,5.071772430556,-31.231453556901,-27.161800992124,
46.413694173031,61.040014295953,5732.045696269721,0.000000008368,4.918709126052,-31.231453556901,-27.189935808244,
43.562773801239,28.023172116920,3305.564560948638,0.000002183171,4.742999827946,-31.231453556901,-27.221136298017,
6.429782741418,8.755501259361,6514.009698146023,0.000019421175,4.975290291482,-31.231453556901,-27.179639350782,
40.824222797018,69.842382721791,6612.553027571179,0.000000426400,4.982419142157,-31.231453556901,-27.178333433362,
35.550510752738,16.742618104429,4368.088934767991,0.000002172117,4.819965414402,-31.231453556901,-27.207613679393,
94.643541169408,75.739674030794,4262.676755003165,0.000000885782,4.812331433622,-31.231453556901,-27.208964972892,
85.381576627933,49.147379432692,7918.128456197679,0.000004174408,5.076834922376,-31.231453556901,-27.160855212862,
93.838993708275,0.690943247260,3770.969875151291,0.000001031785,4.776716882783,-31.231453556901,-27.215239931789,
68.163882277285,55.035341731566,4660.631838610396,0.000002849501,4.841149467121,-31.231453556901,-27.203852311026,
22.320050124620,56.950366569790,5265.902691574767,0.000000017929,4.884969908575,-31.231453556901,-27.196017681187,
10.150411073208,82.503167847722,4085.372636204120,0.000000015739,4.799490163506,-31.231453556901,-27.211233027805,
45.145984656825,30.191298799384,5983.005030808039,0.000029096650,4.936870315597,-31.231453556901,-27.186644151312,
54.652400163135,63.885897876604,5656.824353670701,0.000000058792,4.913265150675,-31.231453556901,-27.190920070536,
4.639156930151,55.049759941612,6003.473660082556,0.000002530368,4.938351473103,-31.231453556901,-27.186375143649,
75.217882594224,48.737860494077,3907.252330478281,0.000000124990,4.786588704626,-31.231453556901,-27.213505420946,
98.307526056008,99.813814905731,3988.876578942873,0.000001070353,4.792500976655,-31.231453556901,-27.212464848151,
22.726149017601,67.116630278553,4841.614181497134,0.000001470605,4.854253561403,-31.231453556901,-27.201517073221,
65.314749306758,91.968312940018,5254.658952923492,0.000003413803,4.884155998823,-31.231453556901,-27.196163863719,
28.677321434306,49.180752005434,6529.959054397419,0.000017629846,4.976444127762,-31.231453556901,-27.179428113306,
58.232595691596,58.836982101360,7459.469525076449,0.000000036872,5.043672842351,-31.231453556901,-27.167032833610,
72.143449739012,41.249296136578,3721.133499322925,0.000004975465,4.773106753934,-31.231453556901,-27.215873321256,
80.618636379406,54.638939583302,5618.655804121867,0.000000048546,4.910502712464,-31.231453556901,-27.191419084593,
13.059837329949,16.971603894217,5059.756022302434,0.000001117506,4.870046705665,-31.231453556901,-27.198693972464,
86.682244831088,95.108478560581,5348.107777840458,0.000000084118,4.890920422744,-31.231453556901,-27.194948173172,
68.790694942562,22.379242437045,3070.482683170587,0.000000114649,4.725966164019,-31.231453556901,-27.224098746141,
82.462047498330,24.217881532527,6395.734606103972,0.000001505783,4.966733547905,-31.231453556901,-27.181204288759,
87.931715296439,98.854351303594,6889.137995786965,0.000000120920,5.002426100925,-31.231453556901,-27.174658081159,
18.079250182548,47.341341994543,2616.518864704994,0.000000022238,4.693067427476,-31.231453556901,-27.229789327945,
25.456838292853,40.456716914609,8997.506036849692,0.000000023415,5.154846424020,-31.231453556901,-27.146157500978,
11.454565648430,26.399259538766,6199.613648677245,0.000001704301,4.952543873841,-31.231453556901,-27.183793294917,
68.964365506034,68.762034347856,3969.885505512357,0.000000267025,4.791125420427,-31.231453556901,-27.212707067266,
51.018732715388,25.883841136158,4262.249914580025,0.000000439600,4.812300520953,-31.231453556901,-27.208970440264,
27.091209291124,44.549590552190,4565.808299350552,0.000000072945,4.834283284575,-31.231453556901,-27.205073310829,
91.054408592667,47.901159139634,7987.601680800319,0.000001750620,5.081857335315,-31.231453556901,-27.159915956177,
65.892528670410,1.944756651419,4100.773523010314,0.000000369074,4.800605616825,-31.231453556901,-27.211036261687,
17.739074463859,39.592781058786,3884.924840072170,0.000001379358,4.784971422826,-31.231453556901,-27.213789835410,
50.905155258719,49.044544641762,1673.555523480405,0.000000045583,4.624709075242,-31.231453556901,-27.241482608193,
72.099178909659,8.124353622200,8356.325161339715,0.000001855807,5.108510470158,-31.231453556901,-27.154915383764,
28.554263513804,9.841403910891,3676.622211785521,0.000002074176,4.769882301524,-31.231453556901,-27.216438627284,
26.483172841162,34.246012156883,4824.565688369796,0.000000024741,4.853019206902,-31.231453556901,-27.201737321365,
61.866124827132,99.601936316032,1152.513009446382,0.000000153790,4.586924555045,-31.231453556901,-27.247870225936,
18.518028063448,92.985555586119,7105.656450670213,0.000000041018,5.018086216874,-31.231453556901,-27.171770635038,
88.735418550912,91.656398123847,4280.410349699669,0.000000873867,4.813615732235,-31.231453556901,-27.208737793317,
5.481709829518,99.217898846144,4661.183386898600,0.000000020626,4.841189403904,-31.231453556901,-27.203845203916,
31.492432466396,90.431340224270,5744.136393200606,0.000000227678,4.919584144652,-31.231453556901,-27.189777501237,
90.373229776407,62.012142337075,5312.026946351863,0.000002166992,4.888308697116,-31.231453556901,-27.195417753820,
45.346598398872,69.421968730593,7229.215537486598,0.000006560092,5.027022120172,-31.231453556901,-27.170118831658,
35.880333625981,86.422886373885,6816.423668008298,0.000000037685,4.997166523594,-31.231453556901,-27.175625760202,
9.844352151288,26.290942401728,3711.483576465398,0.000001741437,4.772407707326,-31.231453556901,-27.215995910460,
24.236131464084,19.566172016174,8231.353455806151,0.000041291946,5.099477454587,-31.231453556901,-27.156613161683,
34.752209221221,88.381982169534,2311.007016996155,0.000017909803,4.670923138004,-31.231453556901,-27.233596636544,
16.769103503427,88.282089518813,2646.036755925510,0.000000045890,4.695206796459,-31.231453556901,-27.229420520121,
68.808820328397,98.855974322543,1396.104398439755,0.000000712589,4.604590211866,-31.231453556901,-27.244890488014,
30.472572526991,14.600471317823,6034.505827715620,0.000003486612,4.940597004771,-31.231453556901,-27.185967151447,
75.008608996934,37.989016039310,5584.128809126094,0.000000012757,4.908003787082,-31.231453556901,-27.191870247357,
56.504790232681,54.504959963022,6583.765377143398,0.000000623422,4.980336612865,-31.231453556901,-27.178715126835,
90.972713671067,37.401306509868,6350.135262301192,0.000004474537,4.963434480933,-31.231453556901,-27.181806909707,
96.772192893586,19.749337549440,5029.700090892613,0.000000020853,4.867870798422,-31.231453556901,-27.199083488474,
38.649069889207,94.831352958034,4363.441380426288,0.000000073776,4.819628845133,-31.231453556901,-27.207673302182,
74.911342327374,11.823919888604,3433.171784946695,0.000018120230,4.752245269941,-31.231453556901,-27.219523758094,
75.839673181032,43.264056400584,2976.944450706244,0.000000008474,4.719188015528,-31.231453556901,-27.225274529327,
68.749814846269,73.817186382419,5403.658115876839,0.000000038862,4.894941368303,-31.231453556901,-27.194224712685,
67.737654994587,73.192329725530,8466.940009759739,0.000000516278,5.116505293574,-31.231453556901,-27.153410141342,
35.112590572628,93.086731071086,5863.483409343287,0.000000018355,4.928221161326,-31.231453556901,-27.188213345275,
40.621842425871,7.552779712106,5660.367012924515,0.000004936100,4.913521547088,-31.231453556901,-27.190873739720,
23.143831571012,31.461181435880,3194.651342214085,0.000000303679,4.734963461167,-31.231453556901,-27.222535329108,
89.868705596820,14.854851571724,2250.271625780268,0.000001285404,4.666520511117,-31.231453556901,-27.234351379139,
19.788838115208,93.754573305029,3370.295434662141,0.000000710166,4.747689799656,-31.231453556901,-27.220318702935,
29.815679727996,65.322733829911,5234.778280369937,0.000001936531,4.882716869523,-31.231453556901,-27.196422277483,
74.028025921807,29.510182532424,5866.842756841332,0.000000736177,4.928464266530,-31.231453556901,-27.188169278137,
80.807310659184,15.077998522912,3413.229077978525,0.000000267992,4.750800410261,-31.231453556901,-27.219775976025,
49.733639056782,63.012779248536,5359.922348377295,0.000000242712,4.891775615432,-31.231453556901,-27.194794355747,
62.215249671551,3.023930572908,3476.962479083333,0.000002300274,4.755417881925,-31.231453556901,-27.218969662560,
88.843583610275,53.891759552200,2270.947701392695,0.000000593650,4.668019305751,-31.231453556901,-27.234094522937,
93.849597373284,49.189128422783,5753.529371024109,0.000000211616,4.920263922473,-31.231453556901,-27.189654496818,
97.617931539105,37.833656464996,1891.898319208063,0.000000107349,4.640540032817,-31.231453556901,-27.238790298523,
27.088717970598,83.136288603317,1253.892949679052,0.000000491980,4.594277033342,-31.231453556901,-27.246631484718,
81.670508297159,60.085977989569,1968.139604128432,0.000000008229,4.646067542889,-31.231453556901,-27.237848026414,
35.921287529361,49.132170190322,3628.475358197466,0.000000957613,4.766394408883,-31.231453556901,-27.217049675931,
80.939107025456,52.161622663110,5167.240111976396,0.000000336035,4.877827790167,-31.231453556901,-27.197299586036,
2.077834708137,6.003779506154,8476.247475108132,0.000000037712,5.117177981790,-31.231453556901,-27.153283378365,
10.268494625211,36.118696274526,573.420192785648,0.000006581450,4.544920043759,-31.231453556901,-27.254908007897,
55.920296393323,56.722910944066,5290.300257428549,0.000000538323,4.886735980162,-31.231453556901,-27.195700398837,
90.997022816435,75.517677616352,2848.206785114948,0.000000049334,4.709858699318,-31.231453556901,-27.226890012551,
23.805386197108,57.639904878280,6118.672379229218,0.000010852196,4.946687246137,-31.231453556901,-27.184859646723,
11.587016199129,30.837412401397,2007.622053587926,0.000002043294,4.648929954008,-31.231453556901,-27.237359618837,
91.991805110689,68.715294229601,2720.278188584140,0.000000196461,4.700587466599,-31.231453556901,-27.228492176247,
81.771895756037,59.986731533715,7272.201253931038,0.000000266316,5.030130758061,-31.231453556901,-27.169543486778,
4.795166111836,16.186448260624,5176.417111052200,0.000000091060,4.878492121215,-31.231453556901,-27.197180430081,
72.173746571565,38.707882959890,7296.815345320851,0.000000058873,5.031910768476,-31.231453556901,-27.169213877866,
44.066096800185,67.650867078256,6953.178233751096,0.000000118235,5.007058108223,-31.231453556901,-27.173804993486,
18.220521379647,41.260752606010,4151.072570479941,0.000006246702,4.804248613217,-31.231453556901,-27.210393308174,
43.066939195814,13.075429461935,6066.679600900970,0.000000038073,4.942925109051,-31.231453556901,-27.185543954268,
68.039378188017,46.681126384765,7274.905522067100,0.000000144192,5.030326322914,-31.231453556901,-27.169507279450,
61.279374037408,38.629818414469,5579.678725404665,0.000000012200,4.907681704860,-31.231453556901,-27.191928379703,
39.399359013124,77.509087908788,5862.411477797665,0.000000326760,4.928143588988,-31.231453556901,-27.188227406167,
76.624882037454,48.906837146455,4047.004916856997,0.000000037505,4.796711236447,-31.231453556901,-27.211723025881,
1.697005401031,9.744590761293,5681.664389900863,0.000000042940,4.915062914179,-31.231453556901,-27.190595162165,
42.950117415947,69.610032063104,3774.782737571746,0.000000009641,4.776993081663,-31.231453556901,-27.215191452952,
9.492503798767,77.980714354593,3911.235974956304,0.000000259169,4.786877256339,-31.231453556901,-27.213454665953,
68.659409963095,98.643031592047,9918.583327017725,0.000000041593,5.221383226692,-31.231453556901,-27.133438151534,
31.509426298808,38.138487353379,1173.159242072172,0.000000009473,4.588421929419,-31.231453556901,-27.247618114630,
50.105117848789,61.255108494536,2207.526958653471,0.000001554691,4.663421934532,-31.231453556901,-27.234882129057,
49.318454038390,83.014840682887,5590.262663824484,0.000000048542,4.908447733915,-31.231453556901,-27.191790113314,
57.147809454296,6.375647313107,1717.890158197377,0.000000132124,4.627923687168,-31.231453556901,-27.240936677524,
89.417010349625,91.118890663628,8441.901033863425,0.000000010267,5.114695609783,-31.231453556901,-27.153751076829,
