xloc (m),yloc (m),t (seconds),mass (grams),vX (Km/s),vY (Km/s),vZ (Km/s),
45.796251272511,24.771620439518,4906.567191433627,0.000000238803,-27.628259371699,-6.108768007477,-22.256734655401,
3.448892310543,8.339229115668,8685.347554888576,0.000013932356,-27.496209548194,-5.929094470034,-22.467850347712,
48.512278083876,49.921339467094,8608.986382853240,0.000000112854,-27.498905578667,-5.932716742314,-22.463594192182,
15.591045195786,44.758538999780,9453.422336231917,0.000026944498,-27.469028515143,-5.892679818431,-22.510637418601,
3.206111588295,13.157415967689,3434.491648271680,0.000000128047,-27.678945430694,-6.178993816630,-22.174219608787,
30.546034013968,20.404476872559,4363.371372179128,0.000000722641,-27.647011947685,-6.134666337827,-22.226304220183,
5.183606224792,26.778244725632,3048.037077792455,0.000001867381,-27.692181327424,-6.197451034386,-22.152532451290,
42.387124595718,38.133053186056,6931.475531570613,0.000000037500,-27.557845490808,-6.012380544095,-22.369989541744,
34.433176955889,16.047393056857,5199.389318764210,0.000002761951,-27.618126405724,-6.094814217746,-22.273130302870,
25.020038775759,21.638160726418,13083.893418569118,0.000000043586,-27.338999595271,-5.721049136752,-22.712302787359,
29.260016976127,42.031825879762,5980.530185736716,0.000002922598,-27.591013353154,-6.057615764244,-22.316838337875,
31.723084838522,48.147938768419,5948.231198895723,0.000018912332,-27.592136801375,-6.059153139104,-22.315031928525,
23.922932337260,16.025642207402,9477.162159765139,0.000001128175,-27.468186568156,-5.891554880615,-22.511959216063,
47.336673555769,4.954450431883,8818.636021887884,0.000000024478,-27.491500903874,-5.922772643076,-22.475278469259,
38.878051880401,19.952561655339,8621.735116101801,0.000000928579,-27.498455547048,-5.932111968074,-22.464304799509,
5.733421659142,0.620497298475,5569.559466322884,0.000000014619,-27.605292840272,-6.077181911956,-22.293848192087,
9.687367002669,4.543528907401,6888.274442940950,0.000037539424,-27.559356124074,-6.014434382356,-22.367576289951,
13.121596011494,25.711903066104,5547.897052476183,0.000000340922,-27.606044600857,-6.078213531366,-22.292636043380,
9.063758530266,6.150850842873,5499.593776805326,0.000000009526,-27.607720560874,-6.080513957727,-22.289933051550,
33.924593470744,2.784424512841,1505.184682757477,0.000016805569,-27.744731203361,-6.271225897632,-22.065847280223,
19.784923629106,8.460763265734,6425.509316267446,0.000000029272,-27.575514992948,-6.036441918874,-22.341717522020,
17.300060139443,14.512210439178,7034.412945270538,0.000000024885,-27.554244560251,-6.007487213867,-22.375739185312,
33.246572060000,39.609513222208,6537.325454616919,0.000005174712,-27.571614420550,-6.031123141751,-22.347967063999,
47.935679794495,35.591622820258,3626.448246435728,0.000000863811,-27.672360115697,-6.169829178704,-22.184988021921,
31.323721197402,34.040946136398,7081.385615400970,0.000000019346,-27.552600686859,-6.005254489107,-22.378362628029,
40.291175470843,16.321945465569,6744.260978592560,0.000000033749,-27.564389280024,-6.021281790428,-22.359530612684,
5.504442386659,13.961366727820,8718.868725389242,0.000001179651,-27.495025680919,-5.927504470351,-22.469718591019,
49.171043641170,44.815304649303,12276.730080142617,0.000000021818,-27.368130073785,-5.759137289743,-22.667549358991,
20.943607375828,6.356125329601,5876.477216841653,0.000000132703,-27.594631873868,-6.062568726208,-22.311018627255,
42.008196869469,3.537762213467,8054.133717266843,0.000000049986,-27.518461250521,-5.959047414447,-22.432655757086,
47.955592626495,24.933699462101,8140.477241721004,0.000002874223,-27.515422032395,-5.954948731533,-22.437471693218,
32.748403075929,43.911419756775,7114.136294435710,0.000009222327,-27.551454276843,-6.003697848867,-22.380191674125,
19.491359622673,14.998292713072,9571.116240557283,0.000000156003,-27.464853354796,-5.887103100839,-22.517190039604,
12.667617091063,3.547729250583,6272.882263779640,0.000000178577,-27.580835262732,-6.043703169602,-22.333185581277,
24.922271212730,2.439225201806,6766.696572003886,0.000001268192,-27.563605440202,-6.020214963059,-22.360784130603,
14.457524658810,24.893400534352,10591.832234494388,0.000002317145,-27.428530717453,-5.838773903662,-22.573976654184,
16.543657030997,20.584511312571,6799.989789430052,0.000006113337,-27.562442082796,-6.018631904387,-22.362644218250,
24.555687415389,19.922911745590,7755.345638679340,0.000011213175,-27.528967116816,-5.973234223132,-22.415986313273,
36.450894434150,38.282530800433,11263.517625074834,0.000000011371,-27.404518025796,-5.807005689599,-22.611304179432,
48.933046436578,5.567972127693,6216.602075744420,0.000000068331,-27.582795927400,-6.046381059865,-22.330039070863,
7.394727868580,35.241204955334,5050.003124745563,0.000000467589,-27.623297938314,-6.101932246298,-22.264766647614,
32.502029071136,33.926623052625,4716.796435755678,0.000000019271,-27.634817332953,-6.117813844206,-22.246105833201,
1.343019207630,4.665358144840,6545.071751195937,0.000000068425,-27.571344109785,-6.030754700221,-22.348399981331,
31.196132201035,41.270773003685,1358.853766257991,0.000000612200,-27.749690985878,-6.278230279588,-22.057617159266,
41.489401755204,16.903742951473,9891.834085013717,0.000000078908,-27.453462295180,-5.871910758135,-22.535040981894,
16.404387062437,37.676207054707,7307.326102718711,0.000000556587,-27.544687570065,-5.994516852867,-22.390979307931,
5.387928938755,44.999071736444,5303.803179942071,0.000005446708,-27.614509157216,-6.089839845126,-22.278975170926,
38.655740613619,44.084057122520,7492.795135047287,0.000025467445,-27.538184440346,-5.985704895652,-22.401333322632,
24.809599847297,15.523467775350,9146.209864884615,0.000002341784,-27.479914094083,-5.907240529835,-22.493528640578,
1.656422058504,46.471693939298,9646.532498858869,0.000000016034,-27.462176565925,-5.883530080503,-22.521388324296,
28.126357669495,34.239688207176,3797.225014456082,0.000000166859,-27.666495329358,-6.161677569340,-22.194566130522,
4.829711830096,42.294125261071,9649.003176871687,0.000000043984,-27.462088854138,-5.883413032296,-22.521525855475,
32.465102472869,38.142673987617,8707.900057459250,0.000001947200,-27.495413085493,-5.928024736374,-22.469107280510,
41.991821139991,21.341747811954,7645.483954295516,0.000002820755,-27.532825651547,-5.978451945809,-22.409855509868,
20.040036808614,27.712729620683,5554.413834560663,0.000000079452,-27.605818455662,-6.077903182625,-22.293000701917,
31.251000091800,28.379864309292,10142.563387479633,0.000000031913,-27.444543111542,-5.860038151937,-22.548991246984,
12.243231117354,32.045851756987,4439.994274422526,0.000000039099,-27.644370219946,-6.131012069486,-22.230597970959,
47.268647899273,19.539766920231,7882.300206653774,0.000000089757,-27.524505318281,-5.967205609636,-22.423069910168,
26.558978639422,44.428326107028,4583.959460390732,0.000000768250,-27.639403622624,-6.124147085020,-22.238664300418,
11.538407790475,32.897697854235,8231.086315287277,0.000064833579,-27.512231107840,-5.950648052108,-22.442524974448,
20.613657927454,18.110285670706,7397.313129954040,0.000000564366,-27.541533179098,-5.990241152395,-22.396003238989,
7.490586500945,34.830973980896,4208.906785800587,0.000000176062,-27.652333927208,-6.142034061240,-22.217647174459,
25.750230646871,33.970437296582,8507.589782055467,0.000000015531,-27.502483761757,-5.937527145152,-22.457941987967,
9.544133337911,21.432067030199,1431.814125681645,0.000000087775,-27.747218572458,-6.274737749520,-22.061720868214,
26.626827217048,46.285219601401,7564.147018607706,0.000000153363,-27.535680830437,-5.982315397584,-22.405315969389,
8.273529768412,1.406678400413,8538.598934315145,0.000000094394,-27.501389692880,-5.936055959235,-22.459670625572,
46.954675767622,34.009698222403,9009.272414524108,0.000001089723,-27.484760331993,-5.913732705940,-22.485900359461,
3.669547334690,38.369936748007,3605.986500440165,0.000000022217,-27.673062425890,-6.170805985742,-22.183840277534,
32.562433160847,8.475093530747,5498.555238392204,0.000000448610,-27.607756589637,-6.080563419298,-22.289874934401,
23.518566761550,44.316298558405,4093.930889392272,0.000002714655,-27.656292314470,-6.147519155165,-22.211202210899,
27.738116297837,43.963924225596,6173.903710663319,0.000000838064,-27.584283021504,-6.048412834917,-22.327651743253,
42.092208653245,6.542834132297,5266.565446493216,0.000000297590,-27.615799442673,-6.091613810330,-22.276890768863,
36.678722168656,15.057347605042,8974.752325577661,0.000004537261,-27.485981427138,-5.915369476817,-22.483977160186,
16.857165705669,29.216249021817,9254.329554131255,0.000000115212,-27.476085142113,-5.902115406886,-22.499550639672,
48.474178229623,9.188710133292,5607.390726351179,0.000000979414,-27.603979744789,-6.075380358223,-22.295965010562,
0.050443925351,45.330312155842,6301.110338896513,0.000000020662,-27.579851632279,-6.042360109891,-22.334763671099,
12.338946016070,2.269763733082,10478.504077896476,0.000018884353,-27.432573547022,-5.844136643902,-22.567675455718,
29.323204036951,38.902192464081,9040.088856458664,0.000000176558,-27.483670051635,-5.912271605001,-22.487617147256,
46.938990026013,26.754063285889,5792.221357246861,0.000001922601,-27.597560384241,-6.066579813830,-22.306305615242,
6.643697238903,21.960187397089,9859.080175336450,0.000001314772,-27.454626545831,-5.873462015522,-22.533218260630,
24.521651682562,4.433946727124,4755.070509079844,0.000000302663,-27.633495252626,-6.115989254263,-22.248249719131,
46.609743504630,4.611474819442,12271.891019817442,0.000000634341,-27.368304334392,-5.759365755927,-22.667280912133,
3.514758073888,15.002060755449,6705.423912752420,0.000005869907,-27.565745911194,-6.023128590388,-22.357360630073,
46.908470187675,0.016304817006,6686.274259209633,0.000000083113,-27.566414726030,-6.024039237931,-22.356290622829,
42.199118036296,37.023419011094,11185.833223059773,0.000000164975,-27.407299717083,-5.810678448520,-22.606988702299,
5.580885637660,4.791186623505,6041.893758164719,0.000004414127,-27.588878396409,-6.054695138771,-22.320270061196,
4.471848257170,36.563935266287,9543.518324378878,0.000000110821,-27.465832625543,-5.888410703218,-22.515653612007,
49.174846210829,12.417201922302,10266.536724749953,0.000002113708,-27.440128496573,-5.854169156721,-22.555887293034,
24.451966622559,38.036412805904,6875.645480021834,0.000000103262,-27.559797658272,-6.015034801625,-22.366870799697,
27.353055298910,39.235474049781,3917.709151595831,0.000000029104,-27.662354244643,-6.155927595031,-22.201322327479,
29.162929061385,13.027404092592,2537.974080719752,0.000000326810,-27.709605898629,-6.221825328597,-22.123892752476,
1.064981205483,43.999309624877,7150.337920010090,0.000000248314,-27.550186825714,-6.001977260448,-22.382213358677,
32.672227054974,48.328796652695,6967.355058975518,0.000000336687,-27.556590597112,-6.010674868352,-22.371993703963,
38.313310968499,18.708777879104,4075.066238809377,0.000001931682,-27.656941538836,-6.148419195976,-22.210144666524,
14.144395267481,31.930029737557,7678.900647407398,0.000002101863,-27.531652247904,-5.976864790656,-22.411720410863,
3.811902377372,27.846277287040,5058.826152374968,0.000000080971,-27.622992619287,-6.101511805211,-22.265260664221,
12.384285496734,21.863812658644,6919.900734439492,0.000000014589,-27.558250268049,-6.012930814586,-22.369342976104,
37.447780773858,7.834839877895,1996.482467772439,0.000000050610,-27.728048230105,-6.247718249395,-22.093468673460,
46.399186114579,44.921234715064,7800.395671345294,0.000004911363,-27.527384200220,-5.971094848087,-22.418500070447,
24.625588813259,48.383387423962,4946.927468396723,0.000000186967,-27.626863721203,-6.106844423813,-22.258994858560,
25.172669824650,38.438643795952,6540.659805772826,0.000000008102,-27.571498068187,-6.030964547653,-22.348153411432,
32.431829955709,39.902903156204,5865.251711380668,0.000000267832,-27.595022122821,-6.063103103459,-22.310390736109,
14.600994252149,36.293487907395,7831.226139679551,0.000000054747,-27.526300686318,-5.969630814967,-22.420220303544,
41.455470910962,13.368104032329,3236.097990692593,0.000001489004,-27.685743984060,-6.188468071218,-22.163087397305,
2.567786634015,31.375323848567,2226.145979093737,0.000000171406,-27.720233293105,-6.236734149015,-22.106374947746,
25.093354351902,13.831602893410,3546.216131116729,0.000000117634,-27.675113459126,-6.173659457912,-22.180487459076,
47.126315643910,31.906406625618,2633.134126940742,0.000000035813,-27.706358953080,-6.217276768532,-22.129237292473,
18.870696194424,41.079305775577,5280.886148321442,0.000000158901,-27.615303263229,-6.090931577828,-22.277692389341,
46.053761105111,11.111173133261,3736.665487173712,0.000000420167,-27.668575708418,-6.164568031837,-22.191169848577,
37.912439358898,48.059749005527,5885.044589405879,0.000000101674,-27.594334016967,-6.062160891391,-22.311497831543,
47.186497921480,0.065719899412,12319.218514006585,0.000000166485,-27.366599817257,-5.757131349037,-22.669906331346,
27.875152655453,14.989235125079,4212.298914657906,0.000010615941,-27.652217103763,-6.141872246696,-22.217837305904,
39.620468117415,17.431221882995,3577.755519858561,0.000001453665,-27.674031265422,-6.172153722812,-22.182256691834,
14.411931671234,30.308993807430,6830.811610586941,0.000000020024,-27.561364889890,-6.017166417660,-22.364366159329,
29.785357378944,3.426807230803,3687.914745292626,0.000000065390,-27.670249902334,-6.166895027402,-22.188435638038,
33.060457600066,39.174242016107,6679.975486858748,0.000000046097,-27.566634699348,-6.024338776211,-22.355938666541,
0.345638198518,38.331969861732,1120.568211223755,0.000015240879,-27.757758496357,-6.289638906879,-22.044212067548,
37.321160018107,39.983539708484,11198.643342941999,0.000000023935,-27.406841098231,-5.810072786705,-22.607700352524,
25.948488170843,41.098740584409,9466.214433740824,0.000000010574,-27.468574849399,-5.892073646433,-22.511349668288,
48.330262266599,3.367209423598,6403.480760272592,0.000000013939,-27.576283144809,-6.037489843611,-22.340486214619,
18.559393857124,11.342704622251,6340.911573385820,0.000000008824,-27.578464461067,-6.040466493819,-22.336988662457,
21.783153991876,39.651175778084,10857.788429934531,0.000001002833,-27.419033287611,-5.826191840457,-22.588760528437,
25.063372654222,27.759096134856,8850.232200279832,0.000000298722,-27.490384207183,-5.921274205802,-22.477039127100,
38.348380137564,13.361454618354,2723.510203246027,0.000003942265,-27.703273595146,-6.212957371325,-22.134312567021,
35.894069919380,27.951455978497,5413.447611901909,0.000000011374,-27.610708408237,-6.084616984835,-22.285112011007,
22.903346900046,10.412260248664,9697.963124003261,0.000000041990,-27.460350477088,-5.881093634985,-22.524251138096,
0.330538298210,29.865103990068,7764.833928558975,0.000000740292,-27.528633761028,-5.972783624764,-22.416515764564,
12.981154005525,2.558543367847,9798.743300531060,0.000002595753,-27.456770697620,-5.876319801476,-22.529860373493,
48.471392794787,9.023405484428,10070.343631118536,0.000000045963,-27.447113435596,-5.863457527050,-22.544973494817,
7.773064516449,25.118371686351,7695.418635282665,0.000000027552,-27.531072149946,-5.976080279308,-22.412642208578,
7.114086990863,19.018177970633,4878.232633080333,0.000000563026,-27.629238984692,-6.110118499597,-22.255147832528,
28.879003063472,46.609804640427,3790.083688401617,0.000009162635,-27.666740690076,-6.162018408365,-22.194165646022,
30.444276934859,35.983280608946,4187.412330548279,0.000000422584,-27.653074134605,-6.143059426111,-22.216442374811,
3.415461931252,2.746536411120,10315.217756634578,0.000000158059,-27.438394177704,-5.851864816635,-22.558594883476,
12.949527107948,42.395607998527,12523.796556107700,0.000001580479,-27.359226868246,-5.747474493190,-22.681253098582,
40.133130027265,20.428988591736,4485.317783109844,0.000001659679,-27.642807060131,-6.128850683505,-22.233137590895,
8.697748205528,5.877240091146,4897.158335813787,0.000000331784,-27.628584682261,-6.109216450501,-22.256207736630,
25.504142742577,8.288187195470,7467.415775574744,0.000003093682,-27.539074717176,-5.986910590392,-22.399916636104,
43.548072395398,10.591797180794,10325.980601008981,0.000000026693,-27.438010676553,-5.851355371864,-22.559193479056,
23.868139713242,44.494156635505,2814.357340398477,0.000000053599,-27.700170539975,-6.208615945348,-22.139413725288,
1.093593784956,6.949444484987,10797.514109652489,0.000000412174,-27.421186918269,-5.829042963117,-22.585410470644,
49.671389489852,16.319673384034,3935.956358067226,0.000000011270,-27.661726833280,-6.155056842011,-22.202345458816,
15.749671221834,7.966336170083,3412.644900045823,0.000002712747,-27.679694453207,-6.180036990264,-22.172993883914,
40.183404021475,25.697805240075,8323.446197237819,0.000000741914,-27.508976879194,-5.946264785551,-22.447675295230,
32.628869522851,15.173655929735,9137.626053832471,0.000000051493,-27.480217983769,-5.907647452910,-22.493050507583,
22.216908266617,22.844140632653,10403.310981251299,0.000000143379,-27.435254582138,-5.847695251735,-22.563494105659,
9.363507080810,47.179719967600,6744.510998904705,0.000000069012,-27.564380545516,-6.021269901620,-22.359544581987,
18.616613981991,20.284784549067,5042.987856429070,0.000000019640,-27.623540689336,-6.102266546091,-22.264373846687,
47.663208406312,17.734899106802,5784.876950825565,0.000001124204,-27.597815590567,-6.066929472071,-22.305894768199,
37.464185866573,6.243859956893,6194.626101225615,0.000000031321,-27.583561348788,-6.047426759209,-22.328810378291,
33.003595420048,34.505245964082,9358.928843099624,0.000000705087,-27.472378696031,-5.897157838890,-22.505375762361,
9.521805159395,1.283660415914,2331.031905757962,0.000000122190,-27.716660813217,-6.231718807606,-22.112267953966,
23.616613262439,33.922138518361,3489.896745154168,0.000003194892,-27.677045430162,-6.176348371622,-22.177327996156,
38.781286157394,27.638541528435,8193.165580803528,0.000000132385,-27.513566733978,-5.952447865493,-22.440410200875,
45.042355231345,6.908357817767,8470.343798790127,0.000000433927,-27.503797631619,-5.939294306149,-22.455865580820,
18.353661909945,11.810095249620,3589.141093454324,0.000002485503,-27.673640550583,-6.171610173861,-22.182895359691,
15.291180390398,0.777430926692,10050.010079417378,0.000018722409,-27.447836930183,-5.864420313632,-22.543842224411,
0.397014854239,31.701276957054,6039.624847654253,0.000000012408,-27.588957349271,-6.054803124508,-22.320143178384,
21.733826133080,2.951940412126,5914.686318865046,0.000000036061,-27.593303369341,-6.060749882559,-22.313155761312,
33.359519872066,14.820027718626,7335.343178592622,0.000000502602,-27.543705633327,-5.993185579319,-22.392543549058,
2.787628077466,19.501407068003,7921.335337329656,0.000000321620,-27.523132802912,-5.965352168843,-22.425247695732,
41.089506965952,28.283988164593,3077.745028405217,0.000000090179,-27.691164882820,-6.196031858345,-22.154199977496,
35.806601008544,20.075321432445,8704.731423521414,0.000003813738,-27.495524994736,-5.928175032420,-22.468930683254,
0.719270028453,3.732022079161,10309.766091629863,0.000000659819,-27.438588422570,-5.852122866578,-22.558291675818,
45.223161720605,31.663849930034,7093.153628055006,0.000018568420,-27.552188781559,-6.004695147845,-22.379019851789,
15.823889338354,5.593536916817,5699.386012846604,0.000002900586,-27.600785487553,-6.070999829467,-22.301112114437,
15.565109061488,17.248843555277,8501.705168511719,0.000000108425,-27.502691362292,-5.937806339027,-22.457613936274,
43.791878832251,43.561774869017,4015.849412492476,0.000000052196,-27.658979024817,-6.151244594156,-22.206824834893,
38.510349456913,43.750767531883,3292.957448109519,0.000000061465,-27.683796313474,-6.185752519882,-22.166278159331,
32.017345624229,43.987551546921,8384.114604912698,0.000002089725,-27.506838370317,-5.943385832788,-22.451058053283,
25.986234179685,31.372780467146,9824.282169651240,0.000000233034,-27.455863226079,-5.875110155383,-22.531281702845,
4.658753000853,31.384860103918,4243.217231765389,0.000000023513,-27.651152186305,-6.140397383189,-22.219570264663,
16.679080591444,6.770699966427,11581.774077303708,0.000000196435,-27.393109797654,-5.791963072863,-22.628979194304,
19.239306135661,3.070425511256,6124.471008222550,0.000000309140,-27.586004213378,-6.050765196005,-22.324887728325,
22.175462371704,26.890626358877,3984.229835873470,0.000000029109,-27.660066684934,-6.152753336642,-22.205052068469,
12.184196510467,34.105803052476,5051.789188653696,0.000000010679,-27.623236133175,-6.101847135156,-22.264866652869,
44.989916663518,17.418420111593,6566.787749253213,0.000002944916,-27.570586257049,-6.029721829062,-22.349613600838,
23.044202837302,18.213614859768,6572.768322968856,0.000001105821,-27.570377528655,-6.029437381913,-22.349947825107,
45.707116519742,4.596696942127,10674.961276091635,0.000000022049,-27.425563613909,-5.834840702004,-22.578598150498,
23.295417672468,14.906567309450,3079.802557027899,0.000000170972,-27.691094478949,-6.195933570228,-22.154315465643,
10.913563621874,35.303881419666,1956.593958723941,0.000000081166,-27.729404491092,-6.249626309760,-22.091226710116,
1.860076637555,0.166728087186,3473.510310303420,0.000003895509,-27.677607430947,-6.177130761088,-22.176408691643,
26.584576849918,26.111065104374,10151.784823095426,0.000000051164,-27.444214844711,-5.859601569433,-22.549504229690,
15.478154627055,45.090145317374,2237.873973794747,0.000000155129,-27.719833937582,-6.236173318151,-22.107033921783,
23.697431249845,7.062207921632,10787.082740958780,0.000001693249,-27.421559564480,-5.829536415075,-22.584830666556,
41.747840045702,16.257170029853,4588.246157610789,0.000000037947,-27.639255675351,-6.123942692644,-22.238904460648,
47.589077883037,0.073696145526,6844.620848626830,0.000000146502,-27.560882210178,-6.016509847689,-22.365137626435,
26.662717999280,40.203822224525,6574.248430268839,0.000000158904,-27.570325870255,-6.029366985603,-22.350030540491,
23.839242592885,12.516476326265,4836.392877259292,0.000000305126,-27.630685226627,-6.112112768960,-22.252804573953,
26.023812638694,11.277306469884,5396.173179969192,0.000000011701,-27.611307370636,-6.085439796461,-22.284145210617,
47.733829245147,6.193875574890,4775.419166967273,0.000000007768,-27.632792243316,-6.115019234784,-22.249389488163,
4.066025142842,32.961352711056,1511.732713824604,0.000002101823,-27.744509164106,-6.270912494090,-22.066215528139,
18.691745835455,35.336744307054,8048.969166543335,0.000000009196,-27.518642992219,-5.959292587377,-22.432367679869,
29.591710283946,18.808990382397,6445.165191773325,0.000005264105,-27.574829498147,-6.035506890015,-22.342816177213,
35.519048751222,33.232103357643,7907.553017456084,0.000000007898,-27.523617437393,-5.966006561468,-22.424478786999,
19.234000231190,2.004136441755,7485.957567632198,0.000000014077,-27.538424306197,-5.986029723456,-22.400951651253,
44.010041050084,31.226506649757,7460.391808681190,0.000012024149,-27.539321087130,-5.987244284191,-22.399524547217,
13.228317717708,15.734948115045,3695.715151630342,0.000000067635,-27.669982052742,-6.166522684925,-22.188873138969,
10.261883105158,36.180913905110,6401.034345246851,0.000006423788,-27.576368447248,-6.037606224307,-22.340349467764,
4.084485699422,23.204681149046,1356.742739765672,0.000028630987,-27.749762506830,-6.278331336689,-22.057498417574,
35.495022364560,8.466197422727,6860.540594637394,0.000002453999,-27.560325714839,-6.015752946385,-22.366026982459,
2.813680787120,42.736257347422,6354.257607130334,0.000004632893,-27.577999249569,-6.039831553328,-22.337734715011,
18.306000101718,17.452416433581,7331.606098990887,0.000014902985,-27.543836618589,-5.993363149552,-22.392334904740,
47.218063108103,17.517393093323,3058.896258958615,0.000001476802,-27.691809805340,-6.196932275299,-22.153141991154,
27.542971375567,45.966207690716,2213.080237529241,0.000000022362,-27.720678169055,-6.237358960215,-22.105640797071,
6.735302918845,5.995637769863,11081.635527778417,0.000000023445,-27.411028945574,-5.815605286662,-22.601199687066,
25.235798177728,44.722673270661,6393.490102460608,0.000001844438,-27.576631495109,-6.037965120768,-22.339927765849,
31.122132098379,40.228365494114,4310.167592633981,0.000006158305,-27.648845577888,-6.137203916243,-22.223322575631,
23.732731167739,46.645605501985,2406.795901716687,0.000000444847,-27.714078900603,-6.228096394835,-22.116524274574,
1.616416910348,28.992963188764,8941.564825315028,0.000005610029,-27.487155165239,-5.916943131545,-22.482128122136,
37.836369474147,27.104453772240,5360.711133756675,0.000000014287,-27.612536775605,-6.087128972119,-22.282160435933,
26.866070671804,10.250412610881,5449.908949412405,0.000000012313,-27.609443979945,-6.082880325694,-22.287152578594,
45.189545322958,27.018786708291,9513.471125405282,0.000000149576,-27.466898636901,-5.889834406781,-22.513980765980,
7.297299020986,11.666783136841,5991.666231984273,0.000000646321,-27.590625963348,-6.057085722578,-22.317461134725,
6.244978580654,30.859127973613,7226.157769536600,0.000000273335,-27.547531476431,-5.998373956292,-22.386447226737,
3.880769260816,45.246059794102,3977.906887254678,0.000000047661,-27.660284160201,-6.153055046134,-22.204697561016,
10.001229794840,47.999311378622,8186.470123188570,0.000004098002,-27.513802529093,-5.952765657810,-22.440036796165,
24.134027594584,40.399278957076,11590.945963293314,0.000014341250,-27.392780730569,-5.791529650056,-22.629488464380,
35.914023183059,22.471329586310,7024.174741981551,0.000010122130,-27.554602803127,-6.007973878140,-22.375167356725,
1.457779108998,38.990863373872,9008.427464798093,0.000000293167,-27.484790223554,-5.913772768373,-22.485853286261,
49.421543367864,12.554772021417,7021.431583339348,0.000020915842,-27.554698784961,-6.008104272932,-22.375014143362,
29.597241735793,17.982608658204,9374.228323772550,0.000000022455,-27.471836384758,-5.896432763689,-22.506227722841,
7.864293720682,18.523775988966,7790.515410657972,0.000000484681,-27.527731395421,-5.971564039950,-22.417948771873,
7.066164559347,3.965112253326,9075.572202466428,0.000001001440,-27.482414427993,-5.910589303796,-22.489593844485,
30.182142611712,18.261824154147,7991.801657985896,0.000000029711,-27.520654382281,-5.962006566712,-22.429178764937,
4.366776195350,26.950517465671,8611.139849361032,0.000001365631,-27.498829563291,-5.932614585496,-22.463714226036,
11.292534409987,5.225976497532,1192.693394161237,0.000003826221,-27.755317769678,-6.286185350009,-22.048269983142,
30.978430625149,49.644285873206,10293.481582125649,0.000000188427,-27.439168611352,-5.852893690932,-22.557385960267,
36.991611353185,44.449617257642,6911.696283146739,0.000021526216,-27.558537166537,-6.013320862381,-22.368884671495,
45.750699687836,21.659154031958,7377.756455508061,0.000005863049,-27.542218850038,-5.991170338925,-22.394911448510,
31.101439518367,2.376709709573,13612.415522418916,0.000002822877,-27.319856888856,-5.696131425019,-22.741580999599,
16.619928095772,26.309044771051,4596.296540577896,0.000000020142,-27.638977821833,-6.123558848358,-22.239355476157,
3.107597131684,20.332971014889,6026.878227312118,0.000002330683,-27.589400883631,-6.055409788497,-22.319430350608,
44.971321855079,22.647305783575,2998.549594111741,0.000005752807,-27.693874135719,-6.199815212539,-22.149754551357,
1.347224224193,16.126131781023,8863.133216641843,0.000000048257,-27.489928193526,-5.920662397280,-22.477757999681,
2.867133468774,15.047821750283,9837.785059425980,0.000008939835,-27.455383377209,-5.874470608465,-22.532033167931,
45.636008132639,41.286713484955,7908.824036663398,0.000012829588,-27.523572745478,-5.965946212259,-22.424549697080,
11.721174819697,40.529522123128,6045.754819026217,0.000000009580,-27.588744038052,-6.054511377475,-22.320485979989,
30.733550170825,23.482518595798,6049.706150680780,0.000000010951,-27.588606535427,-6.054323320829,-22.320706945800,
11.438238627482,21.176243561138,4350.785030998290,0.000000025123,-27.647445776989,-6.135266633873,-22.225598874715,
20.001485780982,25.886175719736,2045.643239115365,0.000000043421,-27.726376270205,-6.245366780282,-22.096231640321,
43.187905524178,13.141453605539,10540.795881196856,0.000001846871,-27.430351679631,-5.841188869440,-22.571139078994,
15.690096043628,2.893631240824,2716.759716516826,0.000000008228,-27.703504106086,-6.213279984696,-22.133933497593,
19.208158441142,26.156326619519,12727.065661486238,0.000000109577,-27.351893058510,-5.737882002649,-22.692524236838,
44.812809608174,37.285473540279,6736.980145329610,0.000000135393,-27.564643631799,-6.021628005402,-22.359123811466,
10.884494947189,42.888164342282,7723.678643409163,0.000000011240,-27.530079558635,-5.974738126518,-22.414219232772,
2.595124204410,38.900918447315,7013.878430949524,0.000000071827,-27.554963058607,-6.008463310901,-22.374592275176,
32.842462969273,11.594331254980,7528.253109471872,0.000000043915,-27.536940407625,-5.984020462416,-22.403312524989,
1.528488667071,42.878279340755,7894.724267864600,0.000004449746,-27.524068507743,-5.966615688389,-22.423763065288,
0.395541878671,45.953658873231,7350.107771506533,0.000000063731,-27.543188105280,-5.992484036567,-22.393367859003,
40.761663834354,45.480126593062,10783.653060726821,0.000000420980,-27.421682080448,-5.829698656275,-22.584640033790,
35.095054008562,28.273046856069,8109.015438536182,0.000000274211,-27.516529629233,-5.956442154804,-22.435716926812,
45.163166466276,30.205314319573,12228.586314763874,0.000000020022,-27.369863588801,-5.761410362406,-22.664878507647,
21.312333077820,4.908397851444,3935.196892365813,0.000000386544,-27.661752948033,-6.155093083179,-22.202302875589,
38.453571648725,31.947182281420,10383.547821179032,0.000000186425,-27.435959061869,-5.848630625837,-22.562395044807,
6.878151418829,21.204371631461,8320.067594066262,0.000000032661,-27.509095950949,-5.946425120040,-22.447486902842,
37.011276206882,49.586773897604,4248.937847896013,0.000003708365,-27.650955130992,-6.140124504968,-22.219890895487,
49.342437499278,0.849956495080,1380.012955853832,0.000000579918,-27.748974070503,-6.277217381029,-22.058807311046,
