xloc (m),yloc (m),t (seconds),mass (grams),vX (Km/s),vY (Km/s),vZ (Km/s),
128.076027662767,1165.110427824981,35237497.477596491575,0.000333466949,-13.349792526421,-31.231453556901,-24.192340693381,
1709.024149941376,1263.004993457661,30894217.087477982044,0.000000032240,13.286506579518,-31.231453556901,-24.227155252640,
300.238678702128,16.261489346600,30926208.268975500017,0.002289517580,15.298839889770,-31.231453556901,-23.009385188447,
507.424172608599,1456.226925683180,94317106.434520497918,0.000334533129,-8.998248895739,-31.231453556901,-26.125042115439,
1672.796644986936,1657.796540140505,66379845.932486586273,0.185244099827,17.925478594401,-31.231453556901,-21.027684748559,
1328.369395512496,317.900800340481,2746640.409105824772,5.393757957414,22.939320666160,-31.231453556901,-15.403696832195,
343.807524052722,1900.587696637832,66019821.954278603196,0.000000029608,-6.898955221380,-31.231453556901,-26.756134354135,
762.140890085068,844.222048013400,129653329.169852644205,0.000000094059,-13.850970828957,-31.231453556901,-23.908929625111,
1382.064648145729,370.086222636132,125666155.581454008818,0.000076298997,27.352518911565,-31.231453556901,-3.914845835479,
1464.624396612284,1078.534575192765,35135657.775889702141,0.000001204806,-19.340060753239,-31.231453556901,-19.734445996382,
149.123651237951,1689.791763430713,35303459.873331315815,3868.665813047382,-8.918851950592,-31.231453556901,-26.152253987114,
95.449991752636,1502.456757795862,94575131.976655989885,0.000000085559,9.606491949631,-31.231453556901,-25.907559150657,
1953.683733180083,1072.247663845950,35220800.407488167286,0.000000740290,-14.411427043236,-31.231453556901,-23.575348975161,
1652.685400780009,588.718797028378,65784689.234924308956,0.000000703643,-21.264790960071,-31.231453556901,-17.643553331106,
176.672259138296,259.834071324032,129904314.210513442755,10.157367639272,3.937007067479,-31.231453556901,-27.349337909239,
541.173250869450,1709.785404138824,94216632.394690483809,0.000000031258,-15.582067133761,-31.231453556901,-22.818533970483,
678.154521867055,795.861145894539,65959771.202661745250,0.000000029398,-11.069451076466,-31.231453556901,-25.317060682252,
963.325526343156,1222.089316646495,125513877.973702222109,0.000021844308,23.592681359737,-31.231453556901,-14.383034971140,
1364.052561025894,665.476823780672,30530724.586164984852,0.000000018065,-12.412293784950,-31.231453556901,-24.686459278706,
1246.751598265747,841.605394826776,125160938.631844177842,12395.436070965134,2.315556560329,-31.231453556901,-27.534060843599,
224.532780990751,456.560987957198,94074275.546387165785,0.000000083769,-22.917582195375,-31.231453556901,-15.436020699693,
1724.085931463452,836.875647475952,35236171.517919138074,0.000038895394,-13.435091385842,-31.231453556901,-24.145074615275,
703.747080196257,432.254320335864,30345053.881069283932,0.694020680753,-22.636604858499,-31.231453556901,-15.845202087802,
1393.359803351237,1605.687971650293,124943276.557922616601,0.000031455372,-13.136675202354,-31.231453556901,-24.308724223023,
1521.283341943135,927.583059077981,31273622.534786581993,0.000000292707,27.582673915560,-31.231453556901,-1.637805968667,
87.052849316275,618.256413919113,66222859.697694972157,0.000000018841,7.850270298682,-31.231453556901,-26.492632276932,
333.739481141018,445.733532512495,34922138.834021367133,0.000000015222,-26.921358931929,-31.231453556901,-6.223081389582,
227.010649807125,445.081730609415,35012385.252608567476,0.167398916428,-24.667896012381,-31.231453556901,-12.449145153202,
687.042141662979,1993.675232439423,125255881.434035077691,0.000139936256,9.126298417671,-31.231453556901,-26.080586379810,
1284.437489825703,1247.278371856646,2709319.342199856415,0.000000007855,21.298583016744,-31.231453556901,-17.602746098321,
441.172226905557,179.238668013136,129638681.932783946395,2.230557557815,-14.772336189653,-31.231453556901,-23.350897032512,
1949.552011804925,611.615404041040,30710953.228776402771,0.000009368618,0.382163094009,-31.231453556901,-27.628613068569,
1127.845507482074,86.960680681651,2653324.892919749953,56.520466314705,18.448649068867,-31.231453556901,-20.570212839368,
224.500730836384,464.858639719011,30590520.585441246629,0.001294375642,-8.342909371490,-31.231453556901,-26.341643303754,
315.247223927157,454.241357793148,129706760.293821170926,0.000014129270,-10.322313077999,-31.231453556901,-25.630765916041,
99.154982203259,1763.406667778773,94374542.767566785216,0.000000008646,-4.914889515470,-31.231453556901,-27.190626505725,
45.831086926410,463.100323753614,30254412.971733946353,0.000006667607,-25.766821241938,-31.231453556901,-9.977837030596,
225.882313032215,1536.132106035610,2715722.370353574865,1422.824697822774,21.595477850219,-31.231453556901,-17.237216861890,
237.769011873197,1147.598747044048,66116836.509255252779,0.000003258497,0.162317431414,-31.231453556901,-27.630779246604,
377.185165061794,542.180726343775,94159445.847756341100,0.000001727574,-18.861795773503,-31.231453556901,-20.192052122599,
679.307438340660,531.724274296397,94628119.442542985082,0.000000529550,13.152922614515,-31.231453556901,-24.299936942710,
1975.319273847779,304.545271878392,129845458.603760868311,1.305811159391,-0.378137055824,-31.231453556901,-27.628668463937,
736.484994360134,469.407070357340,35317082.693910934031,0.001059732436,-7.964920283648,-31.231453556901,-26.458389096811,
1244.023383166412,1052.438986599995,129475068.250239655375,0.270566481837,-23.244230136574,-31.231453556901,-14.939614254762,
1963.506965849961,1715.190688462192,61923043.233467437327,0.000449858003,27.273165733028,-31.231453556901,-4.434043258913,
1942.320357914167,322.321412221075,30966449.936927109957,0.404779727139,17.671017018750,-31.231453556901,-21.241974160754,
1399.743310752559,135.129775243339,125284214.506996855140,0.000693646695,11.065339604690,-31.231453556901,-25.318857955208,
1437.741154786569,1013.333943652978,129684260.363902032375,6.586089554506,-11.837866990172,-31.231453556901,-24.967002500223,
629.063239666441,1343.636161602572,125143442.102373868227,0.000000033574,1.031234366139,-31.231453556901,-27.612005801919,
1165.554450203617,1760.138317403869,66523359.693253859878,0.000016051163,24.471943548072,-31.231453556901,-12.830054080287,
72.461169965171,1306.753728617376,125444828.216985553503,3.855160913518,20.566740387675,-31.231453556901,-18.452520113770,
276.687127192527,1930.196553462244,2688595.746890499722,0.000046568990,20.295714559596,-31.231453556901,-18.750207445212,
1908.497806323155,609.900844116266,2743767.523697449360,0.000002864912,22.820862815121,-31.231453556901,-15.578656203170,
711.919655542142,909.261178595332,522900.441389378451,0.000118878191,26.921892871012,-31.231453556901,-6.220771090859,
735.811213502722,438.296057274135,64108512.772593915462,0.002138852600,22.370833683183,-31.231453556901,-16.218264674202,
517.510523662028,506.437571869756,33275018.647736713290,0.008064892161,14.569912521682,-31.231453556901,-23.477733234571,
745.298247978835,1259.792260388620,127975658.320309266448,6.807172581198,26.569302474454,-31.231453556901,-7.586730174726,
1651.786954033474,1050.990651027525,96451850.474118664861,0.003333112682,-22.196626597608,-31.231453556901,-16.455882729573,
1455.201525189241,826.130592081305,95026283.492654412985,0.000000030510,27.628195362013,-31.231453556901,-0.411253889419,
984.393243480388,478.572488898257,96820615.065432235599,0.000020055260,1.345063983480,-31.231453556901,-27.598498357763,
119.593633276968,1508.575686549775,94833935.680264115334,0.000040337210,23.884238308208,-31.231453556901,-13.893504567238,
890.641405140913,871.205757046159,127972131.726802363992,0.000000010562,26.496918403399,-31.231453556901,-7.835791207449,
1153.521449388744,111.389220034321,33308507.113334357738,0.000000028134,16.602016507203,-31.231453556901,-22.087538491595,
1634.436358885550,1987.637683769743,97101636.817739337683,0.966713579682,19.757694049721,-31.231453556901,-19.316310065868,
1916.955276002541,557.794943951526,47640.405802712259,0.184285925224,2.172749406289,-31.231453556901,-27.545697826350,
1266.726797182463,1194.226897702201,96715818.491830736399,0.501538382473,-6.305726212055,-31.231453556901,-26.902121211193,
1731.627665393893,524.821356539088,64270446.200396694243,0.000000576096,27.100742858200,-31.231453556901,-5.388510485915,
931.482058496034,1060.250334785405,126973400.545241832733,0.001605788014,-27.103607182824,-31.231453556901,-5.374084703674,
1597.456256381528,956.755681504431,1802589.116312334780,0.000007050202,-27.611858859661,-31.231453556901,-1.035161358076,
1844.640859849653,1160.387605833474,97149990.678418353200,0.000035364887,22.073498808321,-31.231453556901,-16.620678658892,
1179.843301760388,243.723479601829,604005.444052681560,0.000046009277,27.629521525775,-31.231453556901,-0.309594864065,
564.659971648085,1109.200317738530,65586051.870168179274,0.000670549445,-27.261037138129,-31.231453556901,-4.508010966784,
1699.972788509796,1858.652300210185,33443868.635336458683,0.000000664594,23.322968123389,-31.231453556901,-14.816391822521,
1398.393018745946,9.192586799434,127244231.371056795120,0.000000177599,-16.813982136322,-31.231453556901,-21.926611991882,
895.406762969503,1318.167248862588,127672647.979162275791,0.000001632834,12.909555058703,-31.231453556901,-24.430098176418,
661.426192139414,36.945469773118,127097633.160269111395,57.204116386686,-23.890430714109,-31.231453556901,-13.882853777861,
1279.649348263816,1214.353650498597,64023133.927601434290,0.000000027737,18.141652578974,-31.231453556901,-20.841467089121,
667.140964366318,24.454796456969,63613477.249268278480,5.364078030249,-10.098207932243,-31.231453556901,-25.719885405660,
56.698657686025,528.257526994249,33076988.919827863574,0.000000040822,0.782468921754,-31.231453556901,-27.620174711786,
1113.965347736244,291.051125793231,2017261.806855476927,0.002433714464,-22.665833659322,-31.231453556901,-15.803363352498,
807.720950937279,1432.489224937430,32865458.457978546619,0.000003658415,-14.080618411442,-31.231453556901,-23.774408381167,
186.129326060312,215.819193328542,94730541.217991709709,0.000060907100,19.209983217414,-31.231453556901,-19.861088930615,
521.320869888080,1390.435495889715,127075306.204699799418,0.000000014732,-24.672796669719,-31.231453556901,-12.439429778645,
615.964418696870,823.537453744539,127868760.707743853331,0.114179817288,23.371415274275,-31.231453556901,-14.739852672279,
265.913583973316,596.168233559757,492805.161929297436,0.000000496445,26.337784009203,-31.231453556901,-8.355084811519,
635.108376516748,1861.212482146079,158326.964082787454,0.006539181671,10.077602356970,-31.231453556901,-25.727966096408,
1477.159427555684,1747.248208843307,63719653.875177115202,0.176560238213,-2.525287393615,-31.231453556901,-27.515617970577,
936.025097929963,1096.961710055603,127261648.157866567373,1.189612282911,-15.779802625047,-31.231453556901,-22.682242786763,
1778.737260530188,608.954807780916,97257050.744815841317,0.000001075258,25.855745052860,-31.231453556901,-9.745088839236,
923.131670505378,114.747590002847,65545070.073017030954,0.001380229825,-27.589777022402,-31.231453556901,-1.513443945854,
602.183345928230,362.168705308895,126963441.046554148197,0.000000123870,-27.236530345782,-31.231453556901,-4.653785926149,
782.089641448155,1615.248066957877,2367574.920446564443,0.210561037836,-0.815050502157,-31.231453556901,-27.619232454977,
761.714638970268,1777.244061946555,2465975.441619233228,0.000118600980,6.364149728034,-31.231453556901,-26.888360064576,
36.806230731532,377.239117534707,65639942.859521068633,0.000001384826,-26.336641764858,-31.231453556901,-8.358684661636,
1140.299481967541,690.345946699795,32561832.248692259192,0.001027202058,-26.916631699384,-31.231453556901,-6.243496350831,
1448.902731499008,1772.125869102814,127938152.821640431881,0.000000008675,25.680907932181,-31.231453556901,-10.196924855170,
1124.116057123480,1380.592860070944,2514431.409760538023,0.000158272443,9.769616224457,-31.231453556901,-25.846487334838,
560.263789429938,984.783666060106,63730738.186586402357,0.000044552275,-1.712509984479,-31.231453556901,-27.578136599056,
1181.595412046389,1260.732560851413,127918874.045773625374,0.000072095516,25.124085856538,-31.231453556901,-11.500722524973,
289.792741903853,117.812018755019,2466099.360006965231,0.000009640806,6.373018063992,-31.231453556901,-26.886259492148,
1395.301276796265,873.389553239239,32612768.563472785056,0.000463022124,-25.825746118763,-31.231453556901,-9.824314028588,
1766.891507071311,77.677042001694,33021972.471638843417,0.000001567242,-3.256088319176,-31.231453556901,-27.438735349517,
857.872908202758,1732.618359599853,63628465.499091945589,0.000646530834,-9.064370554988,-31.231453556901,-26.102174146323,
513.218107626669,1269.304223859238,143648.591607019771,0.000000076991,9.064991074285,-31.231453556901,-26.101958653447,
1429.923425006076,767.001560036849,1913983.535112526966,0.000000009759,-26.104580047120,-31.231453556901,-9.057439444270,
1733.805052252069,1559.848019394452,127610491.437262862921,0.001992279122,8.709930969510,-31.231453556901,-26.222574458460,
1529.158550768896,70.817390037985,127741003.030282303691,0.000000716311,17.116820350128,-31.231453556901,-21.691029708720,
789.285331012409,1327.208509308119,63541759.619758822024,0.007203076233,-14.794705865928,-31.231453556901,-23.336730427885,
262.672559652608,1893.474647756702,127395801.111438930035,0.000000493738,-6.856224435515,-31.231453556901,-26.767115930054,
866.525744483838,35.568009222696,127935192.944230496883,0.000000023467,25.599777313198,-31.231453556901,-10.398928321600,
1057.574129764675,699.328555598711,33385387.402249738574,0.001898499424,20.743972560131,-31.231453556901,-18.253052104994,
525.723144371095,1981.256895894074,127333817.966176286340,0.000020785843,-11.159174118458,-31.231453556901,-25.277641142263,
1862.728349511490,1338.934870492830,33073524.353419657797,0.000000017321,0.527736098403,-31.231453556901,-27.626215870683,
1611.817635743679,387.239969874378,128077171.845530450344,0.000000014368,27.630384019807,-31.231453556901,-0.219516835602,
212.291953059948,602.901507055768,2077365.555434460053,0.224664345715,-19.858986263708,-31.231453556901,-19.212156914333,
894.003945393875,1563.750843385075,33039849.557611145079,0.000000309212,-1.947266288374,-31.231453556901,-27.562555446208,
1039.166406514209,1734.517010288994,2590079.526114526205,0.000664765209,14.741401971886,-31.231453556901,-23.370438092308,
1545.797369814768,1790.902434813314,96616257.617227986455,0.000011946372,-13.131551499469,-31.231453556901,-24.311492425186,
1998.538246523704,480.229321266026,94710680.617973789573,0.000006382644,18.133721584273,-31.231453556901,-20.848368047097,
502.286074725440,122.886059522364,32490749.978385664523,7.667626094325,-27.610538774822,-31.231453556901,-1.069793104848,
1969.346427030323,1368.063410824920,65533336.091016598046,0.000000056635,-27.623582475052,-31.231453556901,-0.651152798576,
965.643189168370,18.783945547573,96499454.616443604231,0.003871775022,-19.939166694955,-31.231453556901,-19.128929406370,
1551.584738997660,695.207811207678,64194484.879005461931,0.000341249902,25.466623271644,-31.231453556901,-10.720886524131,
596.404205010292,1557.765288505367,33489458.603968605399,8.242103081254,24.944975387699,-31.231453556901,-11.884212705527,
592.094258307330,1769.745597309085,96736373.792439281940,0.000000092572,-4.825155204256,-31.231453556901,-27.206693771533,
1140.499109362848,474.382339183995,32598280.638345610350,0.000255180600,-26.185302449867,-31.231453556901,-8.821351615942,
1779.467507170246,548.099218128837,127708536.494227245450,0.000000119182,15.180824568277,-31.231453556901,-23.087418091902,
1330.657662578512,1075.223715093992,63713716.141775615513,0.000007542379,-2.959823456042,-31.231453556901,-27.472272454826,
1018.635718016300,421.424925611929,145409.159830792720,0.000000011869,9.187207577814,-31.231453556901,-26.059192728196,
19.277917612531,365.974744802618,32951230.248108368367,0.010702449659,-8.334624885402,-31.231453556901,-26.344265727910,
1129.077584096975,1275.041717963872,94729989.124000430107,0.000004820055,19.180776451051,-31.231453556901,-19.889296705965,
44.653173685147,1666.361348024037,127212707.909776255488,0.000000034474,-18.592445774593,-31.231453556901,-20.440334362283,
1656.511415334801,252.495899060064,32497544.270224403590,0.000013897665,-27.586678491872,-31.231453556901,-1.568909974857,
1682.580863293243,534.965970842656,96342522.425639778376,0.000000090445,-25.984771469062,-31.231453556901,-9.395635179366,
1494.287303334902,125.263646170341,589638.623359669698,0.000009610650,27.597486455063,-31.231453556901,-1.365668365930,
1146.924266648641,1413.947588197407,2154762.295725942589,0.000000304547,-15.509177115140,-31.231453556901,-22.868137963864,
84.282720912600,699.435604643640,97018977.501903101802,0.000000145555,15.065761821123,-31.231453556901,-23.162666717637,
1849.516334903590,1668.427465118425,127837888.436005458236,1.069829343562,22.082702599838,-31.231453556901,-16.608448290260,
1472.462121527484,199.605167625418,127832150.001666873693,0.000025411475,21.826459385244,-31.231453556901,-16.943788815593,
762.384912435783,539.393543993538,65650285.362874709070,0.000000181989,-26.096588973573,-31.231453556901,-9.080437911660,
1082.958253721063,1379.614076903979,498314.266798449098,0.000000033520,26.457463555740,-31.231453556901,-7.967994159120,
1925.990078693425,87.075261602093,127621395.433040276170,2.364663668342,9.467217991928,-31.231453556901,-25.958776785828,
1225.887928622835,1052.720478974900,96810711.676020115614,0.198708484232,0.617188761258,-31.231453556901,-27.624362196367,
278.493353082393,101.683520564418,64098288.470402665436,0.552473476975,21.921240535289,-31.231453556901,-16.820984576329,
1369.549901704389,758.039931657293,2601995.960738631897,0.000000088625,15.475125985301,-31.231453556901,-22.891194474343,
722.850332694740,1698.889057489775,96470842.034893006086,0.000000086548,-21.336785454123,-31.231453556901,-17.556420341511,
133.564685646040,550.417221055595,64258714.934367574751,0.000195971795,26.919302755526,-31.231453556901,-6.231969823375,
223.687617419109,943.581795956074,2135873.853459586389,0.000188658930,-16.638800201897,-31.231453556901,-22.059842169981,
1826.238897229604,1042.629435569252,65580944.953441873193,0.000012434991,-27.319794498843,-31.231453556901,-4.137044508356,
310.458961926776,1767.807489756228,63580769.761653676629,0.000000010704,-12.296246625562,-31.231453556901,-24.744466606627,
749.469892547398,946.309323260030,65668257.476875461638,0.011887514800,-25.632526501570,-31.231453556901,-10.317940388926,
1867.507041742902,1084.573042078727,127042876.310310274363,0.000003443388,-25.653358057542,-31.231453556901,-10.266037653090,
720.270007753640,1770.678405034602,233943.253441444802,15.916873260616,15.017497427475,-31.231453556901,-23.193988008510,
1084.509746586291,492.460463265674,127747554.648614838719,0.000000055325,17.492456347124,-31.231453556901,-21.389256173768,
76.246838571668,1470.017761606030,127360253.982898518443,0.006868805186,-9.354372793462,-31.231453556901,-25.999654197009,
1116.566623808078,1657.237699273607,2171054.449102155864,0.000000165718,-14.503235001626,-31.231453556901,-23.518981338713,
1961.318574720630,321.075605349187,2401934.320470821112,0.000000385039,1.710736331919,-31.231453556901,-27.578246679689,
873.164847902562,1476.688562388860,96867589.046074107289,0.000732490087,4.776238162968,-31.231453556901,-27.215323950556,
1874.778523932225,1293.839567164111,33314145.307173755020,0.000000223064,16.931606204548,-31.231453556901,-21.835911248611,
1683.449135158903,1549.706885994076,63697279.410006485879,0.000001701700,-4.158509996709,-31.231453556901,-27.316535346387,
1335.809104112014,259.466699820749,64201912.353489905596,0.000001075779,25.673581691588,-31.231453556901,-10.215356667707,
1027.134744083573,1591.952847345382,96598054.860195636749,0.000000046696,-14.293579406482,-31.231453556901,-23.646984934104,
1442.333354508701,820.874271649314,2488289.880487084389,0.000012461604,7.949005036325,-31.231453556901,-26.463174935287,
617.921171348194,1317.717020506533,33097637.098351627588,2.644829108313,2.298507424866,-31.231453556901,-27.535489324524,
1541.559170901675,515.591334854338,65725728.269995264709,0.000000027902,-23.761025741192,-31.231453556901,-14.103189867882,
255.386098129448,864.065953762641,127155696.542530223727,0.000000009070,-21.468661949314,-31.231453556901,-17.394909106667,
1076.829448278938,53.753067696393,127455169.720979958773,0.000000087578,-2.558604203213,-31.231453556901,-27.512539927357,
540.251425493886,419.462423257612,2407924.688571988605,0.000000062776,2.150223252949,-31.231453556901,-27.547465376793,
337.569451339661,1351.021274318608,33215856.264162547886,0.000186859308,10.707800037727,-31.231453556901,-25.472128436296,
1441.210961990635,254.489147829942,94990240.042375832796,0.000170131675,27.461755702452,-31.231453556901,-3.055860347260,
277.571261303979,909.451283768419,96635840.123834177852,0.000469826224,-11.847109654064,-31.231453556901,-24.962618083200,
762.427311268842,521.057871891563,33271610.913996111602,0.000014633029,14.356364531958,-31.231453556901,-23.608920054688,
495.937835391095,256.991014236673,127130537.588554412127,0.000001778813,-22.584532713621,-31.231453556901,-15.919333868931,
433.007695889019,60.899187431112,65643224.753630146384,0.000000874995,-26.262621270590,-31.231453556901,-8.588424344469,
1545.291511841695,929.628499330369,2625261.223611052148,0.000279019355,16.862098654791,-31.231453556901,-21.889630825558,
966.320709826097,948.096103797070,1998766.185986610362,0.003197321396,-23.416055037196,-31.231453556901,-14.668833464803,
1678.744136692519,1404.340982692176,63775814.072653010488,0.000005898115,1.600650853992,-31.231453556901,-27.584855003547,
1699.429005365745,485.544256226434,94967643.110823929310,0.000039353922,27.228410538660,-31.231453556901,-4.701060333721,
948.690770714094,759.668801991094,32988189.300992436707,0.000056030012,-5.706918519864,-31.231453556901,-27.035483900436,
624.069427765429,1423.636910859602,32619238.007450550795,0.000000038642,-25.652753769178,-31.231453556901,-10.267547554359,
1233.511628658704,1852.382995778289,33430556.504109568894,0.000000008650,22.783450993234,-31.231453556901,-15.633319211288,
651.792344394448,1946.200427698935,127484565.444272294641,0.000000007736,-0.400319968362,-31.231453556901,-27.628355952645,
717.683977163286,1720.838759892406,63453651.448983371258,10.317656830807,-19.812566508009,-31.231453556901,-19.260023808106,
1518.583149464517,29.649284536158,2403177.248426783830,5.476420461750,1.801963937861,-31.231453556901,-27.572436139916,
1477.260519268874,212.371823897202,63601545.305618815124,0.000004957380,-10.909822509730,-31.231453556901,-25.386257729908,
1611.121546682057,1507.465404449302,127929534.132848739624,0.560546386276,25.440250200603,-31.231453556901,-10.783319454317,
528.747646456643,292.944500169756,94715949.234889179468,0.000000029693,18.424295532781,-31.231453556901,-20.592028623811,
1541.485408535528,1695.941432746161,127221782.030100136995,0.000272049583,-18.093384262430,-31.231453556901,-20.883384655155,
1110.139984845442,21.118378962280,33440582.942413832992,0.000000025668,23.192500701849,-31.231453556901,-15.019794270156,
160.389227904753,1127.312665450675,2479159.064011698123,0.093767546537,7.303573380768,-31.231453556901,-26.648529501548,
866.310673089724,1587.937652838094,94740655.969707518816,0.000007482332,19.737665956168,-31.231453556901,-19.336774584347,
708.699425759112,1705.415561578579,63324113.341471284628,11.162902961546,-25.156413698408,-31.231453556901,-11.429836331184,
7.697138075877,581.796218688145,96754717.438371673226,0.000087933028,-3.491558439175,-31.231453556901,-27.409767025441,
1463.875060492282,868.674757778703,94864932.773965239525,0.172338037337,24.947976475215,-31.231453556901,-11.877911370069,
802.599318309900,88.374596108273,1859829.151059168857,0.000001985329,-27.134907783599,-31.231453556901,-5.213740336714,
1194.271615574517,1503.367866922905,32805761.448343530297,0.000000010171,-17.665010320208,-31.231453556901,-21.246969645341,
389.198968406996,1513.839350600752,63587602.742752574384,0.040981220257,-11.844201728270,-31.231453556901,-24.963997959925,
787.448118437222,662.624543606398,63676324.181182533503,0.000116372626,-5.674874541211,-31.231453556901,-27.042228230392,
129.907298631615,1335.021181946963,33280702.129810422659,0.098270644761,14.923396470760,-31.231453556901,-23.254645697142,
1657.179677845156,1583.765578190236,63447876.280291393399,0.000000378768,-20.106274664357,-31.231453556901,-18.953206268189,
1377.753624268706,1367.556435358327,2172712.213852598798,0.000000914406,-14.399317311843,-31.231453556901,-23.582747288558,
270.090626873973,896.322434129345,96556174.791380703449,0.037568113705,-16.835389746077,-31.231453556901,-21.910179388147,
1556.699122135774,503.397885130959,96981105.441567808390,0.000000016035,12.658343387926,-31.231453556901,-24.561202156988,
188.624922930933,420.001080767477,33372524.223323993385,0.000000191470,20.106990945070,-31.231453556901,-18.952446381879,
1233.870371792835,1207.916330027804,96309775.811013191938,0.039841340683,-26.704031312968,-31.231453556901,-7.097958886829,
1906.854152038334,989.285760506704,64324209.937851749361,0.000000180268,27.592207946686,-31.231453556901,-1.468458153968,
1664.932472538966,1703.167499493747,1999535.545636203373,0.000000313299,-23.385967061561,-31.231453556901,-14.716754170629,
766.983255118091,484.237058406865,96527088.728244140744,0.000000008768,-18.479518855552,-31.231453556901,-20.542485039313,
1023.788952298742,791.513122233395,96367669.967690721154,0.000001488580,-25.298153918055,-31.231453556901,-11.112592724541,
1578.394842559709,1680.332399275240,33335501.536446951330,0.000000179234,18.144827908718,-31.231453556901,-20.838702668020,
457.677830436647,909.102487143793,127797135.858718797565,0.000000516205,20.154911392684,-31.231453556901,-18.901477600340,
644.866441192618,1544.958272673427,96620712.476357474923,0.000000080706,-12.842361681081,-31.231453556901,-24.465487021014,
904.499237383458,1668.974663460840,63197256.398304730654,0.000038351805,-27.522358120378,-31.231453556901,-2.450737076225,
1421.255886462269,27.736070352485,33530919.021790597588,0.011994800279,26.102060273765,-31.231453556901,-9.064698460944,
