xloc (m),yloc (m),t (seconds),mass (grams),vX (Km/s),vY (Km/s),vZ (Km/s),
457.276059592235,251.876756006275,1196.155862144951,0.000000018695,-16.673948162445,19.227443732732,-33.032935990928,
209.938950528764,465.216019154089,2754.524858405115,0.000003694335,-16.582412891452,19.296153567840,-33.038947322573,
324.474010682572,464.644948908989,2505.129224590492,0.000000067164,-16.597081075888,19.285182930020,-33.037987516132,
358.440856641639,421.310100797839,1385.885867129778,0.000000008910,-16.662819132568,19.235829306199,-33.033669633543,
316.328265581461,389.526485581491,3579.846236997750,0.000003838965,-16.533819613651,19.332389334159,-33.042117541340,
98.371008952120,205.303931033866,3932.900357985869,0.000001120178,-16.513008110903,19.347857697022,-33.043470847734,
80.030510565682,93.805464753962,2541.636852642521,0.000000167298,-16.594934339422,19.286789466153,-33.038128069831,
98.849999587623,239.296478641331,3668.557673280127,0.000000010591,-16.528591707907,19.336277881561,-33.042457745155,
132.482467223078,281.690149679675,3965.838563975180,0.000013449941,-16.511065756484,19.349299825155,-33.043597017597,
479.362955431146,257.834317767378,371.849705146182,0.000002341976,-16.722250242066,19.190946578037,-33.029742903641,
304.193443628476,352.997699514004,1737.688630565070,0.000000085692,-16.642172126404,19.251363254668,-33.035028677934,
256.369997309365,433.468169361327,3144.082194518298,0.000000266811,-16.559486489067,19.313270348214,-33.040444846811,
84.179572072105,345.252515389848,4169.347566795070,0.000000759123,-16.499062088442,19.358206264237,-33.044376230049,
364.230339940424,210.054062463529,3521.180611439515,0.000014313613,-16.537276365703,19.329817129311,-33.041892502575,
334.108164093714,414.478253604998,4215.427593969740,0.000000121075,-16.496343456074,19.360222027148,-33.044552586452,
476.237285533611,107.415600846055,1421.336754234508,0.000000312046,-16.660739211693,19.237395522488,-33.033806659713,
119.095626550130,193.111475896280,1585.347383757005,0.000000009173,-16.651114697502,19.244638949092,-33.034440377426,
143.024446640720,300.678502606034,3709.029618884902,0.000003414748,-16.526206325814,19.338051506740,-33.042612917251,
241.486210433961,388.911713428098,1830.672134189052,0.000000104923,-16.636712564471,19.255465748439,-33.035387599631,
332.323220511331,336.538117999660,3572.155588954221,0.000000010219,-16.534272792301,19.332052166965,-33.042088043033,
419.541817093450,86.431275618170,320.523317662803,0.000004248900,-16.725255167747,19.188670549575,-33.029543776953,
151.160630388652,250.359138030159,1701.507363550831,0.000004278176,-16.644296247815,19.249766549443,-33.034888984328,
436.949545355016,473.414880336958,3473.966579457745,0.000002308732,-16.540058063158,19.327746631147,-33.041711357458,
94.138428764177,139.773007325086,3257.752169389045,0.000000123674,-16.552793376393,19.318260435137,-33.040881422847,
230.217987387951,185.091972370579,1720.150528188911,0.000000015284,-16.643201768510,19.250589311104,-33.034960966646,
353.879301254045,79.075046529564,2528.004066245165,0.000000431133,-16.595735998427,19.286189572996,-33.038075585980,
197.647026506414,42.178048072736,1377.759719953639,0.000013458859,-16.663295876699,19.235470266364,-33.033638221628,
393.174975996516,330.490771758911,2668.660250789486,0.000000958871,-16.587463836659,19.292377573754,-33.038616965897,
458.749355940811,453.801122945534,1080.412267727108,0.000002898626,-16.680735268899,19.222325417260,-33.032488196348,
143.754527054084,360.770116775395,1711.900663817069,0.000002532141,-16.643686096198,19.250225234061,-33.034929114032,
341.664862654383,57.746826354241,3927.256158791482,0.000001153520,-16.513340934587,19.347610560954,-33.043449226129,
139.002024370552,329.707869863118,2082.269056424731,0.000001369309,-16.621934846868,19.266559621224,-33.036358187735,
439.654808561290,331.041732497451,1855.814099181211,0.000009617483,-16.635236169362,19.256574797381,-33.035484628841,
456.262637614454,31.248101621214,2951.434032172197,0.000000053761,-16.570826531484,19.304808530291,-33.039704533670,
242.150918611980,137.066072763986,1143.941089029016,0.000000023825,-16.677010188555,19.225134993003,-33.032734002375,
54.402742089881,221.447933269576,1875.421143773245,0.000001434540,-16.634084746067,19.257439624546,-33.035560291414,
37.944835970997,181.236008638418,511.853182751307,0.000000012411,-16.714052090992,19.197152843240,-33.030285881489,
136.392515868902,485.438310682037,2837.488020123681,0.000000010164,-16.577531799688,19.299800875094,-33.039266420610,
339.297124367669,461.754098573387,3816.120915871579,0.000004855685,-16.519893530646,19.342743394892,-33.043023404275,
233.968768257117,278.583064212432,1347.711647127580,0.000000630636,-16.665058666820,19.234142554752,-33.033522061914,
456.115310939406,419.696551200982,2446.818928007968,0.000000098169,-16.600509536722,19.282616525723,-33.037762984850,
429.969196345062,432.744527907996,3615.172277758364,0.000000039177,-16.531737904420,19.333937951362,-33.042253027789,
174.535133340171,354.126688643576,1548.150884732837,0.000000226630,-16.653297750392,19.242996556022,-33.034296686652,
109.559756394359,216.029025937678,2334.798207640415,0.000003914687,-16.607094878379,19.277684683535,-33.037331504568,
89.886138921611,289.952181759444,2423.997603486525,0.000000082376,-16.601851249499,19.281611949084,-33.037675095782,
171.883731777605,365.365578153974,2101.722721806029,0.000000265391,-16.620791911984,19.267416997230,-33.036433198416,
88.275018000449,32.047846880350,2943.837404696038,0.000000009382,-16.571273610145,19.304474739673,-33.039675330775,
449.751111019726,122.118159758611,2756.796130630653,0.000000067342,-16.582279273172,19.296253434014,-33.038956059731,
60.792814122580,139.855352225672,3777.917340495856,0.000002836096,-16.522145700987,19.341069824004,-33.042876985795,
424.228035284481,451.173305921531,2129.722793970956,0.000000305537,-16.619146783326,19.268650933210,-33.036541153825,
125.286595754304,158.222469755454,1084.825647685619,0.000000967780,-16.680476501079,19.222520620205,-33.032505274393,
395.137879114980,11.319728457229,660.083897227683,0.000000105841,-16.705369649915,19.203720499240,-33.030860476935,
21.233373400912,395.313682621644,2750.918510417687,0.000000021961,-16.582625050609,19.295994997706,-33.038933449484,
453.067820018777,63.672601266080,2339.611229037400,0.000000661296,-16.606811966504,19.277896622612,-33.037350046835,
477.378069052065,97.157618975501,1839.484307868406,0.000004937429,-16.636195101449,19.255854477553,-33.035421609022,
149.006343352070,128.679780848574,2587.700560878497,0.000000025191,-16.592225458827,19.288816225769,-33.038305388321,
318.576064382253,407.506313363091,2775.346517461818,0.000000834192,-16.581187936638,19.297069050808,-33.039027416954,
65.046077413182,266.621381310034,2359.970206682105,0.000000106111,-16.605615225231,19.278793080394,-33.037428476728,
346.418767581717,217.340227765464,2274.091872257646,0.000000181748,-16.610662993799,19.275011199540,-33.037097605026,
99.047883319030,77.823336596077,3589.153633598238,0.000001991460,-16.533271157262,19.332797369217,-33.042153239782,
313.350961155133,104.139606518575,2363.290775895468,0.000000611945,-16.605420030943,19.278939287401,-33.037441268183,
299.821800706242,171.366245770340,2483.045097748516,0.000000294412,-16.598379599677,19.284211006274,-33.037902483822,
34.256889732291,195.079565032764,1485.420233853743,0.000000348321,-16.656979026208,19.240226227368,-33.034054314300,
434.381058860863,106.246973053260,1798.701650659787,0.000000283472,-16.638589838578,19.254055341387,-33.035264205003,
348.421092042306,226.154619464422,2670.150401412975,0.000000010718,-16.587376186645,19.292443114626,-33.038622699980,
5.433574074276,206.759101761081,2391.724325614632,0.000002191186,-16.603748557524,19.280191166374,-33.037550793402,
266.989891407735,261.862295999875,1121.685572449147,0.000000015063,-16.678315218832,19.224150809416,-33.032647897468,
59.116578348794,93.859571982470,818.344585854094,0.000000058965,-16.696096844529,19.210728785770,-33.031473622557,
489.837334388508,211.854624924102,3313.601809657179,0.000004411760,-16.549504284103,19.320711482906,-33.041095861741,
427.144974574673,386.183784850928,2763.055500105023,0.000000026205,-16.581911033163,19.296528649734,-33.038980137986,
153.614758896203,221.417750331770,4306.149101790041,0.000002328568,-16.490990337526,19.364189653223,-33.044899708754,
3.005335739274,43.785678455600,1844.256928282441,0.000000201338,-16.635914842776,19.256065005849,-33.035440027861,
194.896645760711,59.358743703538,3525.531803559279,0.000000130550,-16.537019994426,19.330007926585,-33.041909195174,
313.722749652252,422.790583924082,2739.695179281291,0.000000018721,-16.583285302270,19.295501497920,-33.038890273847,
104.687884121301,368.100112378872,2856.338868014514,0.000018439859,-16.576422607736,19.300629464717,-33.039338912809,
237.193948163381,239.640431300465,2494.844800105784,0.000000008472,-16.597685796519,19.284730321352,-33.037947918004,
392.140768746522,37.129122324107,2207.951041749679,0.000000009034,-16.614550037006,19.272097728712,-33.036842709357,
236.630682673066,449.080750509637,1523.356262102840,0.000000017068,-16.654752849673,19.241901642113,-33.034200894097,
51.738031254306,110.658317556630,2271.010684589855,0.000000712516,-16.610844084149,19.274875489885,-33.037085731970,
197.422484376270,129.815452627486,1947.145609394880,0.000000163459,-16.629872342221,19.260602735990,-33.035837027807,
196.340911518464,115.781028774204,2835.438772822730,0.000001383343,-16.577652375729,19.299710797046,-33.039258539802,
482.859312030217,414.226861821238,1832.476084785652,0.000000417266,-16.636606634734,19.255545326631,-33.035394561821,
62.685463044068,191.557611453938,1189.493018218869,0.000000173527,-16.674338908923,19.227149150569,-33.032910218328,
349.038733518128,122.980296341982,2432.957580672344,0.000000025411,-16.601324481257,19.282006369860,-33.037709603129,
41.383085381485,17.927818459320,3357.443098401418,0.000001467161,-16.546922130377,19.322635184376,-33.041264163811,
499.809810242025,302.553028868681,1768.551341474289,0.000000072264,-16.640360123553,19.252725087158,-33.035147822839,
83.140905915540,271.371373742267,3486.062165309442,0.000001110998,-16.539345455371,19.328277097512,-33.041757767251,
459.234941712931,431.742988976000,1950.550120866625,0.000000111929,-16.629672378934,19.260752858016,-33.035850161782,
236.126205907793,308.477811554674,2820.193659569137,0.000001061341,-16.578549370512,19.299040652188,-33.039199909724,
325.894571902512,446.336230625201,2001.447419026168,0.000001226182,-16.626682774128,19.262996960230,-33.036046495286,
224.081281819728,303.325697434809,3045.482519701123,0.000000047821,-16.565291004981,19.308940210466,-33.040066008847,
220.517799955020,164.316514195389,3069.745489249704,0.000000902142,-16.563862761337,19.310005892275,-33.040159243924,
312.999781509709,258.605535019034,3070.271470988635,0.000000054343,-16.563831798562,19.310028993514,-33.040161265021,
322.154320102862,31.802749160969,685.138738935988,0.000006070127,-16.703901834893,19.204830266518,-33.030957568991,
219.402535337808,39.706605106529,2592.251232879236,0.000005067086,-16.591957832722,19.289016433079,-33.038322904191,
60.245844430870,375.383904192595,3726.246604176704,0.000000676780,-16.525191513176,19.338805938905,-33.042678921513,
86.830034545316,143.865706969369,3141.688744698185,0.000000047964,-16.559627403826,19.313165254610,-33.040435652312,
285.723732816603,36.926296170913,767.776208802679,0.000000368244,-16.699060067482,19.208489880276,-33.031277743708,
25.825456865019,253.922786163256,2039.048712523072,0.000001239956,-16.624473953881,19.264654571903,-33.036191517516,
278.316858532060,75.674213184334,3628.146215828601,0.000000032870,-16.530973333528,19.334506651770,-33.042302782628,
437.050719865071,310.855755635311,398.474752648162,0.000000600420,-16.720691344150,19.192127083809,-33.029846184513,
72.146482377119,374.307787265127,1772.230507858912,0.000008592087,-16.640144105878,19.252887422311,-33.035162025324,
244.188647607525,486.785210048496,2676.602888025809,0.000000046529,-16.586996651131,19.292726908545,-33.038647528731,
328.782098558809,84.884981937535,1651.056100522517,0.000000077231,-16.647257871177,19.247539758869,-33.034694165397,
30.209324787347,388.912673828541,705.384403382239,0.000011213074,-16.702715706820,19.205726947174,-33.031036018383,
185.512315463846,311.812396875752,2269.354855007026,0.000001087958,-16.610941401591,19.274802558943,-33.037079351339,
345.143153708116,401.311553362185,1907.379291717312,0.000000172089,-16.632207907338,19.258849105674,-33.035683605034,
37.180239815806,171.079444664311,1174.769513848121,0.000000055110,-16.675202359047,19.226498160570,-33.032853264083,
440.649112933557,96.836562143980,3504.375760960858,0.000000067152,-16.538266482876,19.329080218558,-33.041828031238,
370.026373081442,111.510299861643,66.684274167387,0.000007533623,-16.740111694548,19.177408244477,-33.028558452932,
392.197098902715,261.027114742819,2797.798810909037,0.000000793349,-16.579866993240,19.298056153428,-33.039113777243,
194.439669244500,290.091157456856,2635.769546403550,0.000008893978,-16.589398387422,19.290930862883,-33.038490395096,
450.529739350889,127.127382583374,1843.494947097497,0.000000883324,-16.635959588144,19.256031393824,-33.035437087190,
274.260157908508,13.135382357319,2703.174771318212,0.000004153297,-16.585433640340,19.293895527383,-33.038749769631,
201.121956802353,251.594367132771,2259.773476033704,0.000000012712,-16.611504518047,19.274380539094,-33.037042429387,
439.217915931121,115.005797995701,2457.743520381860,0.000000810444,-16.599867235707,19.283097388895,-33.037805054926,
55.546365606663,358.431951564660,1950.053202290786,0.000000293107,-16.629701565460,19.260730946468,-33.035848244770,
34.063164524473,98.208441272276,3060.492294589058,0.000000022903,-16.564407460303,19.309599482895,-33.040123687711,
229.994934742080,48.871416730757,2589.346032003174,0.000000818956,-16.592128688562,19.288888618821,-33.038311721892,
101.034787343257,331.357114750403,2399.371645701700,0.000003091253,-16.603298991667,19.280527842851,-33.037580248777,
379.842613703525,273.597645151184,2225.556475145975,0.000000058437,-16.613515430201,19.272873305898,-33.036910563569,
56.316476715738,433.295908543898,3142.617919057142,0.000000166309,-16.559572698605,19.313206053687,-33.040439221769,
54.367783696776,219.640418520339,2429.311482793419,0.000000024191,-16.601538841030,19.281845869101,-33.037695561132,
209.212642505189,249.567396234975,2306.377003963804,0.000006625179,-16.608765435694,19.276433096000,-33.037222004847,
243.346876760663,125.366761553696,1634.853361155314,0.000000073768,-16.648208951385,19.246824527080,-33.034631590724,
445.372978320519,78.540764913477,1906.574582992587,0.000003426884,-16.632255167751,19.258813616790,-33.035680500159,
398.813114963238,439.202533605589,2242.950853576185,0.000000077850,-16.612493190487,19.273639537994,-33.036977600191,
103.495435398142,188.209247896407,2366.326701996149,0.000000074218,-16.605241567780,19.279072959884,-33.037452963010,
184.933723629840,250.571805505046,1551.630115920212,0.000003435383,-16.653093562155,19.243150188872,-33.034310127784,
60.276015964869,497.524515972061,3605.044575833715,0.000000031489,-16.532334729269,19.333493994750,-33.042214186619,
475.355520820350,55.544287212479,2321.283026077785,0.000000165436,-16.607889293089,19.277089529762,-33.037279435360,
359.624973221454,303.117476162464,1494.407053131901,0.000000227895,-16.656451673592,19.240623143386,-33.034089039952,
339.133117102026,169.559001910404,2082.968538194080,0.000011216399,-16.621893751950,19.266590450300,-33.036360884929,
79.899523782707,292.175674882791,2512.806842348306,0.000000031501,-16.596629626494,19.285520804614,-33.038017076328,
477.983746964923,118.493059002031,790.072981352540,0.000000010737,-16.697753550911,19.209477114706,-33.031364115529,
442.407556401842,473.416838128970,1649.333720230672,0.000000012036,-16.647358974175,19.247463730391,-33.034687513767,
154.407071709201,85.992473463105,2068.665379416430,0.000003538902,-16.622734058862,19.265960035076,-33.036305730744,
226.912226421067,59.155845098090,88.935529010363,0.000007443114,-16.738809693013,19.178395885742,-33.028644860346,
423.038141352448,238.344051177635,2316.544157372671,0.000000027783,-16.608167836017,19.276880842465,-33.037261177587,
102.050765030179,287.315895940605,2200.830500826472,0.000000023812,-16.614968474760,19.271784031756,-33.036815264430,
300.523708963059,401.583400820407,2724.459219856886,0.000000082039,-16.584181587079,19.294831527916,-33.038831659067,
94.432371566899,452.073511497338,2925.806827058084,0.000000737793,-16.572334723151,19.303682452387,-33.039606014619,
351.089663229964,91.669803425020,2371.269313803874,0.000000481719,-16.604951020166,19.279290581056,-33.037472002396,
211.856371110498,135.913416850457,2276.098918710137,0.000000062728,-16.610545033236,19.275099598297,-33.037105338915,
197.781940921339,12.557233435378,4402.659091757610,0.000001124571,-16.485294607904,19.368409019805,-33.045268855498,
189.458075684151,187.951419259440,3226.923107347917,0.000000047416,-16.554608802233,19.316907245468,-33.040763034092,
51.733461981892,10.535055623717,1345.027752426045,0.000001510956,-16.665216114093,19.234023956684,-33.033511685927,
202.166282779311,46.198024493799,2540.745721314102,0.000000418302,-16.594986741961,19.286750253952,-33.038124639208,
58.797618041393,85.100580945993,3280.910830704728,0.000000020115,-16.551429562873,19.319276847876,-33.040970347439,
409.301603290973,273.767107744506,1927.352584234439,0.000003030477,-16.631034854303,19.259729926375,-33.035760666860,
300.600622211328,123.211925612485,3945.595235340297,0.000000049381,-16.512259513472,19.348413534879,-33.043519477245,
116.938549374224,392.597650655649,3821.246209369041,0.000002540955,-16.519591372253,19.342967899513,-33.043043045885,
249.747717264425,196.833905451089,3720.636550914031,0.000000015034,-16.525522187699,19.338560116723,-33.042657414859,
175.137190195176,169.300109559426,3103.524794760859,0.000000016937,-16.561874221965,19.311489399034,-33.040289033948,
167.120663425374,202.728945650156,3392.908885983285,0.000000147603,-16.544833110071,19.324191159566,-33.041400294001,
233.586534304854,90.501926860084,3311.064725074917,0.000000734249,-16.549653705804,19.320600149589,-33.041086121338,
215.576614038545,25.229614392514,3365.566924487008,0.000000016328,-16.546443630503,19.322991614815,-33.041295347434,
392.209278840582,201.117148814350,2090.514678190462,0.000000077896,-16.621450408467,19.266923035413,-33.036389982356,
292.682249878557,210.706369088601,703.309734290451,0.000004380754,-16.702837257197,19.205635063000,-33.031027979560,
88.248411293337,460.043647606913,2422.748266798444,0.000001633705,-16.601924698814,19.281556951927,-33.037670284154,
227.502176702262,202.789271981983,4390.827051945962,0.000000017117,-16.485992957885,19.367891807552,-33.045223605289,
355.971108546682,239.958018948563,1981.321293369634,0.000002184618,-16.627864978717,19.262109631615,-33.035968864091,
91.751468245738,160.748835048914,1786.371960291348,0.000000876843,-16.639313793209,19.253511363318,-33.035216613089,
372.295590507446,143.883196544478,1219.143549213768,0.000000356482,-16.672599995540,19.228460026869,-33.033024905144,
387.488615158865,355.769300045353,508.499789490867,0.000008158675,-16.714248481986,19.197004225032,-33.030272879081,
485.086150878809,201.237258342531,2064.214291896671,0.000000074382,-16.622995554195,19.265763845804,-33.036288566407,
484.004194541633,176.643125627633,1068.395846574567,0.000000032447,-16.681439810947,19.221793917901,-33.032441696179,
133.807349319178,460.227790457269,1475.467633341847,0.000000027225,-16.657563040395,19.239786641546,-33.034015855524,
397.142830331074,473.183231278737,1417.721034287242,0.000000043402,-16.660951354561,19.237235789319,-33.033792684872,
265.851469297664,36.799232331433,3906.058870418929,0.000000195815,-16.514590850077,19.346682375115,-33.043368020391,
413.102980307510,16.846633231266,523.121954210343,0.000000302811,-16.713392127237,19.197652248360,-33.030329573776,
277.441737778371,414.421640274427,1906.743623725604,0.000000574812,-16.632245240022,19.258821071753,-33.035681152384,
251.082814570632,178.621988305975,2333.269804056734,0.000000037588,-16.607184718135,19.277617380282,-33.037325616296,
328.974655222308,207.028331830429,2507.585617308272,0.000000030976,-16.596936639021,19.285291031292,-33.037996973768,
484.225961011705,145.038450475563,374.383171019290,0.000000111659,-16.722101911122,19.191058912006,-33.029752731590,
94.722490037046,19.865728097109,2951.595459121047,0.000000009485,-16.570817031095,19.304815623166,-33.039705154216,
396.111946116085,197.640907440077,698.320131478511,0.000000434738,-16.703129585196,19.205414077743,-33.031008645855,
164.662545314318,134.971982149686,2454.264357241336,0.000003551015,-16.600071791317,19.282944250059,-33.037791657014,
289.009540325687,68.238934384578,2420.159293991746,0.000000058292,-16.602076905604,19.281442981774,-33.037660313058,
317.202430979347,105.907685789472,2726.131149493158,0.000001296040,-16.584083233928,19.294905049344,-33.038838091358,
270.202249163175,426.326106732878,1589.811423600186,0.000009516198,-16.650852693195,19.244836042095,-33.034457620830,
166.865181690786,25.392261718377,2816.010922982125,0.000002543747,-16.578795470381,19.298856781057,-33.039183823084,
171.009571332356,374.100270113817,2273.854932977119,0.000000048775,-16.610676919429,19.275000763713,-33.037096692010,
242.588095175543,286.999906513451,2526.803525242954,0.000000453956,-16.595806593699,19.286136743350,-33.038070963985,
194.419010419000,302.966813082131,378.994948575732,0.000000472479,-16.721831895919,19.191263395843,-33.029770621608,
384.548840339383,167.474524224260,1648.376784256950,0.000000893859,-16.647415145761,19.247421489588,-33.034683818176,
49.197810072585,204.909769623891,2610.425056265201,0.000007676807,-16.590889001605,19.289815960184,-33.038392853749,
65.313914848476,122.500341137517,2392.376034238376,0.000000009252,-16.603710245554,19.280219858475,-33.037553303635,
348.088381887948,277.773573255458,506.258816881556,0.000001201523,-16.714379723512,19.196904906924,-33.030264189872,
117.119306696250,368.452956330808,1944.251778145088,0.000000010033,-16.630042309712,19.260475131020,-33.035825863819,
274.148772086455,452.540873197268,342.043300827921,0.000003442461,-16.723995308990,19.189624886150,-33.029627270584,
371.943530218429,107.960286802906,632.306871840439,0.000007483879,-16.706996854803,19.202490042824,-33.030752825948,
48.746828955245,162.159439783392,1972.844168295851,0.000015656236,-16.628362909037,19.261735869898,-33.035936164178,
115.716621767565,283.869418112145,1736.350468801451,0.000000300713,-16.642250689654,19.251304204252,-33.035023511692,
274.363224730912,366.028300592597,1986.194464507746,0.000000200908,-16.627578734017,19.262324487693,-33.035987661562,
55.395275698159,178.924192605181,2345.104446672369,0.000001846308,-16.606489069014,19.278138509390,-33.037371209186,
176.606074139634,407.534523561355,1080.960388413281,0.000000146647,-16.680703131307,19.222349660690,-33.032490317373,
274.835168672879,403.369573864891,2339.944467945024,0.000000008505,-16.606792378468,19.277911296478,-33.037351330632,
308.209464815115,64.541519582085,2674.692459689453,0.000000411469,-16.587109023122,19.292642884560,-33.038640177584,
230.539486113725,51.820154032647,770.121442039905,0.000003035737,-16.698922647413,19.208593723815,-33.031286828840,
12.225649788572,233.442724327621,2447.882915581577,0.000000026534,-16.600446981221,19.282663359619,-33.037767082285,
243.941601154471,118.409020396010,4041.503007848747,0.000000050283,-16.506603370282,19.352611986736,-33.043886794187,
460.038965031811,53.447494624232,1196.393594169815,0.000004904709,-16.673934220416,19.227454243369,-33.032936910490,
4.982118391072,426.305217678658,2188.793781953398,0.000002415238,-16.615675797574,19.271253733557,-33.036768869349,
164.322359721608,495.643003931146,2110.445464532822,0.000000026134,-16.620279422004,19.267801413115,-33.036466830448,
245.879834492687,496.102478707455,2308.094060345902,0.000000019718,-16.608664512274,19.276508713782,-33.037228620546,
191.373482916607,365.260159698459,3065.151419856120,0.000000015252,-16.564133197258,19.309804117935,-33.040141590957,
362.368042566332,336.301385735939,700.812254566859,0.000001568091,-16.702983578485,19.205524452231,-33.031018302372,
428.309859288971,66.516976904557,2681.985702149104,0.000000267280,-16.586680030057,19.292963651047,-33.038668241016,
458.991766891974,27.970129007483,3183.035051675746,0.000006224603,-16.557193038568,19.314980597295,-33.040594474218,
256.660843250627,335.140714352111,121.370429034748,0.000000007763,-16.736911704333,19.179835399334,-33.028770801466,
77.286138623074,406.170896454805,3050.594090037048,0.000000174518,-16.564990117305,19.309164729271,-33.040085651697,
152.569360056372,37.103880393341,3207.896329740528,0.000000120959,-16.555729173328,19.316072023079,-33.040689961601,
91.378705967920,461.014202111983,1679.035224122519,0.000000010121,-16.645615459273,19.248774735225,-33.034802211828,
251.239316161970,267.212058399561,2164.842399914982,0.000001646717,-16.617083219942,19.270198447432,-33.036676543777,
76.614865184088,452.532819352026,2782.287996064872,0.000000494167,-16.580779552588,19.297374237466,-33.039054117327,
176.036039807862,176.662022371729,1111.643240977952,0.000001047982,-16.678904066958,19.223706692190,-33.032609042245,
76.872484438400,210.472213422602,538.058655635061,0.000005920165,-16.712517325294,19.198314177042,-33.030387485032,
107.530958465110,312.633046221300,544.427306267404,0.000000033328,-16.712144322750,19.198596396979,-33.030412176077,
380.568481423016,165.606714764460,763.549402056786,0.000000175067,-16.699307737663,19.208302721183,-33.031261369409,
62.151664882803,479.841700232093,2060.182960430509,0.000000026033,-16.623232387425,19.265586155328,-33.036273020505,
492.996286177859,493.281510742613,2940.884956275346,0.000004610017,-16.571447366585,19.304345008662,-33.039663980783,
203.381458646179,412.872979184201,2196.801643619547,0.000000532712,-16.615205227462,19.271606536072,-33.036799735570,
144.763613591748,135.703425952870,2267.545517702121,0.000009284337,-16.611047740743,19.274722866250,-33.037072379132,
24.434175801287,406.585895279726,1870.811360393185,0.000011182067,-16.634355459569,19.257236301692,-33.035542502969,
81.951299691584,423.380405370136,2745.116638279753,0.000000534736,-16.582966367850,19.295739886718,-33.038911130164,
113.448351626123,451.262949876703,2488.273569857469,0.000000639091,-16.598072176107,19.284441118519,-33.037922616035,
334.530442641559,330.563146877705,2108.729231705773,0.000002361568,-16.620380257037,19.267725778785,-33.036460213301,
15.715859762490,381.672656037967,3651.261772623984,0.000001441184,-16.529611055119,19.335519835347,-33.042391424705,
176.803559906946,165.259131366537,3093.888529487420,0.000000092165,-16.562441508781,19.311066215324,-33.040252010171,
443.219674754131,407.786533795419,1682.516559004551,0.000000007740,-16.645411093793,19.248928390078,-33.034815654886,
321.230031036402,426.121087081932,2908.148366216104,0.000000287044,-16.573373899821,19.302906467221,-33.039538124714,
188.315501133981,272.521542869122,491.455180976918,0.000013753458,-16.715246676505,19.196248802197,-33.030206788147,
55.454750478882,498.243592399420,244.273951260668,0.000006637601,-16.729718643758,19.185288576117,-33.029247892615,
315.137098317275,19.672202210475,1535.037356851855,0.000003517737,-16.654067341014,19.242417483342,-33.034246024357,
147.971926162264,451.294494295223,948.682372545853,0.000000056665,-16.688457872185,19.216497635043,-33.031978331470,
334.311513746452,309.678362054457,3891.477985041682,0.000010918307,-16.515450593464,19.346043867197,-33.043312158186,
335.528537693615,34.157375059502,414.063209720887,0.000000712790,-16.719778600160,19.192818196352,-33.029906649026,
48.892443450873,104.242451214644,1177.092792197334,0.000000070082,-16.675066113632,19.226600885026,-33.032862251309,
125.782534307574,307.811593523106,1632.443632246228,0.000000048682,-16.648350396771,19.246718151774,-33.034622284090,
274.129041928714,229.559478476165,4037.786828110460,0.000000379001,-16.506822551338,19.352449334298,-33.043872563942,
146.208766705031,202.575598682731,2618.802059336100,0.000011342287,-16.590396323768,19.290184475183,-33.038425094634,
100.742380206100,12.386928481566,2918.162398983026,0.000000159342,-16.572784591959,19.303346530846,-33.039576625293,
154.951404486074,165.910272374215,1145.431172666489,0.000000399468,-16.676922810152,19.225200884764,-33.032739767157,
272.103474216553,466.775194801951,809.967425777199,0.000000949107,-16.696587753108,19.210357916024,-33.031441175659,
323.973176789954,492.364053323477,3781.971737045329,0.000001539431,-16.521906695027,19.341247444382,-33.042892525565,
234.534374926187,52.074440655163,2162.843036508653,0.000000305806,-16.617200702753,19.270110352419,-33.036668836462,
456.380047242733,250.183861335271,753.286422912497,0.000005513928,-16.699909089138,19.207848274453,-33.031221610472,
266.180175524044,315.653580873732,3643.599803463090,0.000000841357,-16.530062607967,19.335184010967,-33.042362043879,
149.874949858317,441.614700827721,3089.603965816554,0.000003340553,-16.562693737472,19.310878050904,-33.040235547917,
379.891933167789,123.679960956676,1733.922498912551,0.000006742117,-16.642393234769,19.251197062093,-33.035014137968,
297.952944710651,401.717015942079,1304.732909512473,0.000000022035,-16.667579857668,19.232243241478,-33.033355893534,
129.657218997450,401.455221197076,1530.255033354042,0.000000051210,-16.654347995117,19.242206296814,-33.034227547930,
191.815594696236,98.559449166850,2968.928670149762,0.000000038850,-16.569796906875,19.305577198430,-33.039771783419,
73.429317917913,60.542183091324,1771.441609798640,0.000000452520,-16.640190425177,19.252852614093,-33.035158980000,
494.588722351032,451.993955074954,2251.077606858686,0.000001478869,-16.612015581991,19.273997509888,-33.037008918673,
6.280587606959,209.146304795145,2829.413882966153,0.000014631642,-16.578006872601,19.299445959182,-33.039235369491,
385.977408453042,159.845332115946,2925.062064161291,0.000001239243,-16.572378552184,19.303649725435,-33.039603151382,
374.223350131910,392.145983104823,1813.722127600689,0.000000022899,-16.637707866563,19.254718003230,-33.035322180403,
27.870884309843,203.884053417233,1819.522867334890,0.000000028928,-16.637367251728,19.254973906412,-33.035344569030,
118.687317438252,455.832249983371,513.283281797732,0.000000011025,-16.713968337039,19.197216222917,-33.030291426493,
86.194068165438,1.490345617436,1195.354160693649,0.000000018673,-16.673995178988,19.227408287727,-33.032932889892,
182.588924900873,137.728138423004,2419.312696812907,0.000006207078,-16.602126677240,19.281405713167,-33.037657052477,
